date,open,close,high,low,volume,amount,turnover
2025-01-02,6.09,5.95,6.24,5.82,450290.0,272775.003,
2025-01-03,5.92,5.44,5.95,5.41,464447.14,261689.42,
2025-01-06,5.43,5.28,5.43,5.18,301186.03,159420.691,
2025-01-07,5.28,5.37,5.38,5.22,261955.92,139149.407,
2025-01-08,5.36,5.26,5.36,5.11,263444.0,138515.069,
2025-01-09,5.22,5.26,5.31,5.2,193683.9,102399.906,
2025-01-10,5.26,5.08,5.29,5.07,214009.02,111310.083,
2025-01-13,4.98,5.08,5.1,4.91,165416.02,83446.574,
2025-01-14,5.07,5.27,5.29,5.07,283436.2,148306.006,
2025-01-15,5.26,5.25,5.31,5.21,182421.0,96203.608,
2025-01-16,5.26,5.25,5.36,5.2,189828.05,100626.367,
2025-01-17,5.22,5.25,5.3,5.16,179579.0,94606.506,
2025-01-20,5.31,5.3,5.37,5.2,217876.0,116064.009,
2025-01-21,5.34,5.3,5.41,5.23,275671.41,147364.576,
2025-01-22,5.29,5.18,5.29,5.16,182517.47,95454.259,
2025-01-23,5.23,5.23,5.34,5.21,230943.82,122488.155,
2025-01-24,5.21,5.22,5.26,5.17,173940.01,91140.317,
2025-01-27,5.23,5.15,5.3,5.14,167300.01,87653.792,
2025-02-05,5.2,5.26,5.27,5.14,181766.05,95329.1,
2025-02-06,5.24,5.37,5.39,5.18,289821.23,154042.98,
2025-02-07,5.37,5.44,5.51,5.33,330923.54,180503.517,
2025-02-10,5.45,5.55,5.56,5.44,271279.78,150137.546,
2025-02-11,5.57,5.75,5.92,5.43,492565.07,279894.859,
2025-02-12,5.71,5.77,5.77,5.66,301983.62,173288.699,
2025-02-13,5.8,5.72,5.84,5.71,289323.04,167641.643,
2025-02-14,5.68,5.68,5.81,5.61,295358.69,167782.831,
2025-02-17,5.67,5.71,5.81,5.65,273079.71,157285.949,
2025-02-18,5.7,5.49,5.7,5.47,266667.01,149087.666,
2025-02-19,5.51,5.54,5.56,5.46,185121.11,102530.353,
2025-02-20,5.54,5.56,5.58,5.47,182361.79,101398.665,
2025-02-21,5.57,5.7,5.7,5.49,261281.96,147191.578,
2025-02-24,5.76,5.99,6.03,5.72,581267.57,345640.94,
2025-02-25,5.98,6.11,6.29,5.88,638113.65,391916.066,
2025-02-26,6.09,6.08,6.16,6.02,400209.02,244023.644,
2025-02-27,6.04,6.03,6.1,5.95,322738.28,194555.442,
2025-02-28,6.0,5.85,6.02,5.82,276828.01,164550.968,
2025-03-03,5.88,5.85,5.96,5.81,219135.42,129730.906,
2025-03-04,5.84,5.88,5.96,5.83,169764.83,99955.299,
2025-03-05,5.9,5.81,5.91,5.72,207535.06,120511.289,
2025-03-06,5.86,6.1,6.18,5.81,520394.22,313299.751,
2025-03-07,6.03,6.07,6.14,5.91,445153.67,270377.479,
2025-03-10,6.06,5.93,6.08,5.91,211246.0,126399.768,
2025-03-11,6.26,6.15,6.52,6.09,898846.27,562221.191,
2025-03-12,6.08,6.17,6.22,6.08,496471.86,306192.781,
2025-03-13,6.12,6.02,6.12,5.92,377817.12,227315.777,
2025-03-14,6.01,6.06,6.06,5.96,259903.38,157253.447,
2025-03-17,6.07,6.12,6.18,6.04,302355.89,184981.58,
2025-03-18,6.1,6.15,6.39,6.05,420957.39,261167.296,
2025-03-19,6.08,6.05,6.11,6.04,238364.01,145159.761,
2025-03-20,6.04,6.01,6.08,6.01,166794.04,101089.775,
2025-03-21,6.03,6.06,6.13,5.89,288652.42,173609.593,
2025-03-24,6.03,5.86,6.05,5.78,211607.0,125209.417,
2025-03-25,5.86,5.83,5.9,5.77,105016.71,61674.05,
2025-03-26,5.84,5.86,5.89,5.83,77934.7,45872.907,
2025-03-27,5.88,5.85,5.95,5.84,110643.0,65467.897,
2025-03-28,5.83,5.77,5.85,5.74,119982.0,69641.052,
2025-03-31,5.73,5.66,5.73,5.59,133531.0,75640.312,
2025-04-01,5.65,5.65,5.71,5.63,101757.18,57908.613,
2025-04-02,5.65,5.64,5.67,5.62,62346.61,35352.819,
2025-04-03,5.55,5.63,5.7,5.54,73157.02,41360.363,
2025-04-07,5.29,5.07,5.33,5.07,204053.47,105023.216,
