date,open,close,high,low,volume,amount,turnover
2025-01-02,21.01,20.68,21.2,20.5,226509.43,502065.483,
2025-01-03,20.68,20.76,21.16,20.65,230240.2,509696.735,
2025-01-06,20.76,20.88,21.14,20.61,218355.85,484629.59,
2025-01-07,20.89,20.51,20.93,20.31,233630.14,510346.841,
2025-01-08,20.63,20.26,20.68,19.74,332746.07,710411.662,
2025-01-09,20.16,20.14,20.49,20.07,188643.19,406009.797,
2025-01-10,20.13,20.02,20.29,19.75,205610.31,436460.512,
2025-01-13,19.8,19.92,20.24,19.8,155511.02,330584.504,
2025-01-14,19.94,20.35,20.4,19.84,184983.01,396421.852,
2025-01-15,20.3,20.27,20.45,20.17,126351.74,272548.805,
2025-01-16,20.36,20.16,20.52,20.06,155768.5,335496.514,
2025-01-17,20.35,20.69,20.87,20.35,265640.59,581669.695,
2025-01-20,20.85,20.72,20.94,20.64,167638.37,369227.589,
2025-01-21,20.78,20.59,20.81,20.53,112809.0,246850.321,
2025-01-22,20.51,20.5,20.59,20.27,113050.58,245462.075,
2025-01-23,20.6,20.33,20.71,20.16,233059.84,505272.791,
2025-01-24,20.45,21.53,21.62,20.45,464482.96,1043624.782,
2025-01-27,21.62,21.73,21.93,21.54,277720.87,641292.108,
2025-02-05,21.69,21.03,21.69,20.94,357244.27,799674.306,
2025-02-06,21.04,21.0,21.12,20.79,260427.7,578606.202,
2025-02-07,21.03,21.09,21.24,20.8,248945.55,556790.978,
2025-02-10,21.04,20.89,21.11,20.8,278100.63,616292.223,
2025-02-11,20.9,21.06,21.17,20.84,238252.43,531273.427,
2025-02-12,21.01,21.09,21.31,20.96,254863.81,572095.815,
2025-02-13,21.12,20.98,21.41,20.96,252910.66,567548.356,
2025-02-14,21.05,20.76,21.05,20.63,237703.98,524784.846,
2025-02-17,20.82,20.39,20.82,20.27,335974.04,727247.43,
2025-02-18,20.38,20.15,20.45,20.12,222735.88,480062.506,
2025-02-19,20.14,20.18,20.21,20.02,219507.75,468171.757,
2025-02-20,20.19,20.12,20.21,19.91,228252.02,485434.821,
2025-02-21,20.08,19.92,20.13,19.83,323808.07,685038.144,
2025-02-24,19.91,20.07,20.4,19.91,388533.64,831776.756,
2025-02-25,20.06,19.46,20.06,19.41,461208.75,962791.003,
2025-02-26,19.45,19.71,19.71,19.44,242539.53,504686.279,
2025-02-27,19.72,19.68,19.77,19.58,196563.0,410336.649,
2025-02-28,19.62,19.69,20.02,19.57,293947.77,617984.499,
2025-03-03,19.81,19.91,20.26,19.81,346273.35,736956.229,
2025-03-04,19.87,19.92,20.04,19.75,183279.05,386718.922,
2025-03-05,19.97,19.77,19.97,19.58,198216.43,414605.361,
2025-03-06,19.71,19.68,19.77,19.57,252356.58,526374.05,
2025-03-07,19.66,19.93,20.0,19.64,302081.61,637677.474,
2025-03-10,19.95,20.01,20.09,19.87,203955.57,432422.009,
2025-03-11,19.89,20.57,20.59,19.69,522868.26,1125465.986,
2025-03-12,20.62,20.98,21.18,20.54,537347.42,1193840.7,
2025-03-13,20.97,20.87,21.09,20.68,277489.6,614662.448,
2025-03-14,20.92,20.95,21.07,20.74,291599.75,647127.907,
2025-03-17,20.96,21.04,21.29,20.95,282656.11,634265.317,
2025-03-18,21.06,21.07,21.25,20.9,198590.01,442928.387,
2025-03-19,21.03,21.01,21.12,20.94,148205.03,330644.529,
2025-03-20,21.01,20.92,21.08,20.91,165770.01,369522.818,
2025-03-21,20.9,20.83,21.19,20.64,286980.01,636021.5,
2025-03-24,20.9,21.6,21.81,20.81,640093.64,1458099.021,
2025-03-25,21.67,22.31,22.5,21.38,897177.19,2098209.161,
2025-03-26,22.31,22.16,22.56,22.07,664931.2,1575500.893,
2025-03-27,22.09,22.47,22.75,22.09,503403.31,1199837.761,
2025-03-28,22.43,21.9,22.5,21.77,428826.41,1002536.521,
2025-03-31,21.77,21.54,21.94,21.45,316442.01,728126.811,
2025-04-01,21.62,21.62,21.88,21.55,274670.91,632992.657,
2025-04-02,21.72,21.58,21.85,21.53,194748.9,447723.034,
2025-04-03,21.44,21.38,21.53,21.29,193391.04,439213.212,
2025-04-07,20.63,19.99,20.71,19.6,491072.28,1053423.419,
2025-04-08,20.26,20.91,20.91,20.15,468346.09,1023298.472,
2025-04-09,20.84,20.91,20.91,20.38,524890.88,1150626.125,
2025-04-10,21.11,21.01,21.23,20.8,388359.41,865580.026,
2025-04-11,20.99,20.79,20.99,20.67,260321.69,574568.651,
2025-04-14,20.81,21.05,21.22,20.71,342724.77,759790.762,
2025-04-15,21.04,20.95,21.23,20.85,238524.14,531673.331,
2025-04-16,20.92,20.8,20.93,20.63,222923.1,490192.667,
2025-04-17,20.73,20.8,20.92,20.66,165557.52,365451.293,
2025-04-18,20.81,20.69,20.81,20.61,122961.01,270139.908,
2025-04-21,20.67,20.78,20.8,20.53,196892.68,432070.211,
2025-04-22,20.7,20.81,20.93,20.66,184535.09,407997.797,
2025-04-23,20.85,20.98,21.13,20.78,193217.15,429636.0,
2025-04-24,20.95,21.11,21.22,20.94,183516.96,410947.529,
2025-04-25,21.04,21.23,21.34,20.96,209666.3,472070.052,
2025-04-28,21.09,21.47,21.58,20.76,290895.56,657970.968,
2025-04-29,21.3,20.99,21.48,20.85,270871.7,606862.4,
2025-04-30,21.01,21.04,21.56,20.97,300419.61,678265.58,
2025-05-06,21.28,21.02,21.35,20.95,334130.44,747826.446,
2025-05-07,21.25,21.8,21.96,21.18,542051.53,1239877.108,
2025-05-08,21.72,21.59,21.76,21.48,278588.28,638229.432,
2025-05-09,21.58,21.63,21.9,21.58,255260.11,589147.785,
2025-05-12,21.67,21.59,21.77,21.42,244053.65,558259.691,
2025-05-13,21.67,21.66,21.7,21.42,220392.38,504397.262,
2025-05-14,21.61,21.96,22.05,21.55,315474.05,731760.722,
2025-05-15,21.96,22.05,22.3,21.95,269918.13,634341.266,
2025-05-16,22.14,22.54,22.56,22.01,297161.9,704099.338,
2025-05-19,22.52,22.58,22.59,21.89,379212.2,899242.449,
2025-05-20,22.6,22.43,22.91,22.37,361641.41,866729.056,
2025-05-21,22.45,22.67,22.7,22.41,344160.84,826081.632,
2025-05-22,22.69,22.38,22.87,22.35,280794.09,631803.458,
2025-05-23,22.39,22.23,22.64,22.21,243727.52,545376.068,
2025-05-26,22.25,22.09,22.33,22.0,157342.8,348220.58,
2025-05-27,22.13,22.06,22.14,21.86,128909.79,283497.868,
2025-05-28,22.1,21.8,22.12,21.76,154391.71,338000.285,
2025-05-29,21.78,21.78,21.89,21.67,168283.52,366490.693,
2025-05-30,21.71,21.8,22.05,21.68,168029.28,367302.758,
2025-06-03,21.75,21.72,21.8,21.55,169479.12,366822.666,
2025-06-04,21.72,22.04,22.04,21.69,195024.22,427467.867,
2025-06-05,22.04,22.48,22.56,22.02,245314.22,549833.277,
2025-06-06,22.48,22.25,22.57,22.25,118312.06,264938.359,
2025-06-09,22.21,22.18,22.45,22.11,139536.64,309784.561,
2025-06-10,22.22,22.09,22.33,21.98,129786.58,287555.19,
2025-06-11,22.11,22.1,22.26,22.0,137201.13,304079.156,
2025-06-12,22.15,22.3,22.36,22.03,157588.09,349266.78,
2025-06-13,22.26,22.83,22.85,22.25,372520.63,844533.811,
2025-06-16,22.73,22.6,23.04,22.59,188635.88,429810.709,
2025-06-17,22.65,22.7,22.88,22.53,133071.22,302076.572,
2025-06-18,22.72,22.64,22.8,22.51,92219.0,208419.768,
2025-06-19,22.66,22.43,22.69,22.36,94224.81,212100.21,
2025-06-20,22.42,22.3,22.53,22.26,146529.33,328097.921,
2025-06-23,22.3,22.18,22.54,22.12,130905.58,291546.029,
2025-06-24,22.18,22.26,22.4,22.12,152940.11,340399.203,
2025-06-25,22.26,22.0,22.35,21.83,296597.75,652509.773,
2025-06-26,22.01,21.91,22.14,21.85,231972.27,508653.585,
2025-06-27,21.96,22.44,22.66,21.9,346470.6,775557.037,
2025-06-30,22.38,21.97,22.44,21.95,352084.21,776546.447,
2025-07-01,22.01,22.08,22.11,21.91,173796.76,383061.497,
2025-07-02,22.08,22.38,22.48,22.05,222877.2,496898.568,
2025-07-03,22.35,22.43,22.49,22.21,148975.78,333236.574,
2025-07-04,22.45,22.19,22.45,22.08,157831.23,349760.071,
2025-07-07,22.2,22.37,22.39,21.89,156495.33,347870.945,
2025-07-08,22.36,22.52,22.65,22.31,171221.61,385318.698,
2025-07-09,22.55,22.39,22.57,22.3,130598.98,292285.452,
2025-07-10,22.41,22.94,22.96,22.33,298103.88,676706.012,
2025-07-11,22.94,22.61,22.98,22.59,239077.64,544663.501,
2025-07-14,22.7,22.7,22.94,22.58,181100.68,411613.454,
2025-07-15,22.7,22.87,23.26,22.7,312607.9,719740.745,
2025-07-16,22.85,22.7,23.01,22.67,178319.5,406115.185,
2025-07-17,22.71,22.53,22.82,22.46,237111.32,534720.671,
2025-07-18,22.52,23.08,23.15,22.52,327888.21,751905.792,
2025-07-21,23.25,24.45,24.52,23.25,671184.27,1629095.488,
2025-07-22,24.47,25.05,25.07,24.34,496216.83,1227126.013,
2025-07-23,25.19,24.88,25.59,24.83,429994.35,1080073.534,
2025-07-24,24.71,24.75,24.92,24.39,333907.72,822508.74,
2025-07-25,24.88,24.75,25.16,24.71,275970.8,687824.498,
2025-07-28,24.52,24.7,24.8,24.29,224225.98,550744.641,
2025-07-29,24.64,24.51,24.73,24.15,213559.0,521725.463,
2025-07-30,24.42,25.2,25.55,24.42,378023.61,952585.332,
2025-07-31,25.0,24.66,25.23,24.62,235694.15,585910.673,
2025-08-01,24.63,24.22,24.79,24.17,186808.53,456202.433,
2025-08-04,24.07,24.26,24.5,24.0,148140.44,359294.153,
2025-08-05,24.32,24.24,24.41,24.15,158651.78,384634.497,
2025-08-06,24.25,24.56,24.74,24.24,162531.33,398833.368,
2025-08-07,24.6,24.44,24.83,24.3,141702.0,347434.655,
2025-08-08,24.46,24.82,24.83,24.41,193483.89,477284.55,
2025-08-11,24.99,24.9,25.18,24.67,240606.2,599829.773,
2025-08-12,24.89,25.3,25.66,24.78,271859.32,687062.941,
2025-08-13,25.48,25.71,25.9,25.22,255043.8,652441.433,
2025-08-14,25.78,25.26,25.78,25.16,181905.26,462190.492,
