date,open,close,high,low,volume,amount,turnover
2025-01-02,2.7,2.7,2.8,2.66,641572,174881407.0,4.36
2025-01-03,2.57,2.44,2.64,2.43,1246702,313293813.0,8.47
2025-01-06,2.4,2.4,2.44,2.31,697154,166157821.0,4.74
2025-01-07,2.4,2.55,2.55,2.4,767697,190300500.0,5.22
2025-01-08,2.53,2.54,2.57,2.43,728645,182985026.0,4.95
2025-01-09,2.54,2.58,2.62,2.51,615621,158415864.0,4.18
2025-01-10,2.56,2.46,2.62,2.46,553326,140280730.0,3.76
2025-01-13,2.38,2.47,2.48,2.33,462678,111894057.0,3.14
2025-01-14,2.5,2.62,2.62,2.48,721657,185755596.0,4.9
2025-01-15,2.62,2.61,2.66,2.56,560187,146169284.0,3.81
2025-01-16,2.64,2.66,2.75,2.63,704986,189544886.0,4.79
2025-01-17,2.66,2.6,2.68,2.58,433585,113121583.0,2.95
2025-01-20,2.62,2.6,2.64,2.55,417043,108666327.0,2.83
2025-01-21,2.08,2.16,2.26,2.08,2650027,567343864.0,18.0
2025-01-22,2.08,2.0,2.1,1.98,1467891,297746862.0,9.97
2025-01-23,2.03,1.99,2.13,1.99,1194978,245592290.0,8.12
2025-01-24,1.99,1.94,1.99,1.91,1000814,194765179.0,6.8
2025-01-27,1.94,1.91,1.99,1.9,662161,128304113.0,4.5
2025-02-05,1.93,2.07,2.09,1.91,1189969,241538801.0,8.08
2025-02-06,2.11,2.11,2.12,2.0,992138,204793325.0,6.74
2025-02-07,2.12,2.44,2.53,2.11,2801576,661740922.0,19.03
2025-02-10,2.37,2.44,2.45,2.33,1870425,447578197.0,12.71
2025-02-11,2.44,2.37,2.45,2.35,920354,217983962.0,6.25
2025-02-12,2.35,2.39,2.49,2.35,1082842,260557419.0,7.36
2025-02-13,2.41,2.45,2.62,2.38,1921746,479702265.0,13.06
2025-02-14,2.4,2.36,2.41,2.3,1253126,294360190.0,8.51
2025-02-17,2.37,2.49,2.57,2.35,1642773,405203576.0,11.16
2025-02-18,2.5,2.37,2.53,2.36,1048395,253925658.0,7.12
2025-02-19,2.37,2.42,2.45,2.36,875386,211075587.0,5.95
2025-02-20,2.4,2.43,2.46,2.37,845849,204778105.0,5.75
2025-02-21,2.42,2.41,2.44,2.33,885519,211436672.0,6.02
2025-02-24,2.57,2.89,2.89,2.57,2686217,748490086.0,18.25
2025-02-25,2.94,3.02,3.3,2.9,4319527,1334970961.0,29.35
2025-02-26,2.95,2.94,3.12,2.91,2413145,719698945.0,16.4
2025-02-27,2.93,3.07,3.19,2.87,2463000,750743312.0,16.73
2025-02-28,2.92,2.73,2.99,2.71,2193207,614767878.0,14.9
2025-03-03,2.7,2.61,2.74,2.57,1559815,410483527.0,10.6
2025-03-04,2.56,2.7,2.8,2.55,1443673,388578709.0,9.81
2025-03-05,2.65,2.67,2.69,2.58,1103206,290359696.0,7.5
2025-03-06,2.72,2.72,2.77,2.67,1240068,337374775.0,8.43
2025-03-07,2.71,2.82,3.0,2.67,2092758,591175397.0,14.22
2025-03-10,2.77,2.79,2.88,2.74,1057559,294834655.0,7.19
2025-03-11,2.7,2.76,2.78,2.68,826001,225485661.0,5.61
2025-03-12,2.76,2.83,2.84,2.74,1129667,316464913.0,7.68
2025-03-13,2.84,2.73,2.84,2.68,894294,244793733.0,6.08
2025-03-14,2.71,2.74,2.78,2.64,889597,241458406.0,6.04
2025-03-17,2.7,2.64,2.75,2.63,1119717,300414858.0,7.61
2025-03-18,2.45,2.33,2.45,2.11,2251238,522944956.0,15.3
2025-03-20,1.86,1.86,1.91,1.86,1044051,194301844.0,7.09
2025-03-21,1.7,1.76,1.84,1.65,2250152,391901800.0,15.29
2025-03-24,1.74,1.71,1.78,1.66,1322956,226171012.0,8.99
2025-03-25,1.7,1.79,1.85,1.69,1278904,227776673.0,8.69
