date,open,close,high,low,volume,amount,turnover
2025-01-02,49.0,47.92,49.27,47.17,23109.46,111893.008,
2025-01-03,48.35,49.25,51.67,47.56,37887.55,188510.65,
2025-01-06,50.0,49.9,51.25,49.44,30061.6,151364.371,
2025-01-07,50.0,54.45,54.49,50.0,55032.58,293918.036,
2025-01-08,54.17,54.3,55.28,52.68,50292.86,273632.911,
2025-01-09,54.0,55.75,55.8,53.45,53101.58,292179.186,
2025-01-10,55.8,55.18,60.0,54.73,49977.6,286070.237,
2025-01-13,54.0,54.28,54.69,52.91,24190.46,130370.984,
2025-01-14,54.1,57.94,59.2,54.04,47441.9,271956.722,
2025-01-15,57.89,57.0,58.5,56.4,29186.03,167164.135,
2025-01-16,57.5,57.01,58.55,56.0,37399.17,214376.921,
2025-01-17,56.71,58.76,60.2,55.53,49452.58,287298.647,
2025-01-20,58.76,57.36,58.9,56.8,29026.51,166542.602,
2025-01-21,57.78,57.68,58.2,56.29,25377.62,145071.594,
2025-01-22,57.6,57.55,58.68,56.01,30868.23,176213.099,
2025-01-23,58.01,56.5,58.49,55.85,26389.75,151419.109,
2025-01-24,56.5,56.43,57.57,55.88,21476.08,121722.566,
2025-01-27,56.23,54.84,56.27,53.69,26168.0,143783.824,
2025-02-05,55.52,55.98,58.26,55.52,23939.08,136161.672,
2025-02-06,55.88,59.65,60.18,55.36,45243.71,267373.685,
2025-02-07,59.33,58.2,59.95,57.4,35521.17,208305.062,
2025-02-10,57.98,58.6,58.8,57.61,21878.03,127601.594,
2025-02-11,58.77,57.15,58.77,56.4,25830.55,147195.147,
2025-02-12,57.29,57.02,57.64,56.18,23978.3,136232.585,
2025-02-13,57.04,56.81,58.97,56.77,36143.29,209155.863,
2025-02-14,56.0,56.0,56.99,55.29,24038.81,134089.273,
2025-02-17,56.22,62.39,63.97,56.0,85068.31,509649.142,
2025-02-18,62.35,63.15,65.75,61.18,64802.75,410780.056,
2025-02-19,63.14,63.46,64.5,62.91,37331.58,237885.124,
2025-02-20,63.0,62.84,66.87,62.23,33767.26,216448.826,
2025-02-21,62.0,66.48,67.08,61.84,47425.13,306329.21,
2025-02-24,66.0,69.4,70.54,65.34,43874.8,301842.123,
2025-02-25,67.77,68.03,72.84,67.01,35362.05,246472.531,
2025-02-26,68.6,68.23,68.8,67.03,21489.22,145913.682,
2025-02-27,68.35,67.8,69.47,65.13,23785.05,159121.701,
2025-02-28,67.05,63.38,67.8,63.0,26103.57,168112.877,
2025-03-03,63.78,61.32,64.83,60.67,26032.95,162935.713,
2025-03-04,60.26,64.16,64.52,60.04,29378.29,184968.807,
2025-03-05,64.0,63.9,64.65,62.62,17948.43,114084.776,
2025-03-06,67.0,69.35,71.8,67.0,59130.33,412014.446,
2025-03-07,69.45,66.5,70.38,65.99,36929.37,249493.265,
2025-03-10,66.5,66.2,68.45,65.57,20326.11,135800.509,
2025-03-11,65.54,65.49,67.32,64.21,20875.86,136656.078,
2025-03-12,65.5,64.4,66.41,64.12,15906.54,102901.635,
2025-03-13,63.92,62.76,64.37,61.92,16997.4,106923.63,
2025-03-14,63.16,63.66,64.37,62.0,15065.75,95650.495,
2025-03-17,64.0,64.1,64.95,63.0,15116.07,96868.43,
2025-03-18,64.1,63.32,65.98,63.15,16751.4,107889.807,
2025-03-19,63.02,61.7,63.42,61.2,12337.42,76462.681,
2025-03-20,61.7,61.51,62.88,60.51,12241.27,75802.016,
2025-03-21,61.2,60.55,62.56,60.31,18785.61,115532.21,
2025-03-24,60.56,61.24,62.7,59.99,14242.62,87144.905,
2025-03-25,60.97,60.48,62.0,60.1,9398.84,57263.793,
2025-03-26,60.48,60.6,61.57,60.22,10735.2,65421.907,
2025-03-27,60.15,63.32,64.5,59.18,25489.34,159387.287,
2025-03-28,63.01,61.98,63.64,60.8,21206.12,131904.145,
2025-03-31,61.36,62.0,63.37,60.87,13585.34,84393.033,
2025-04-01,62.0,63.33,63.99,61.6,21725.22,137228.907,
2025-04-02,63.23,63.5,64.95,62.81,14037.46,90001.664,
2025-04-03,62.72,64.66,65.35,62.68,15541.08,100162.497,
2025-04-07,60.0,57.4,64.0,55.58,23919.17,144306.03,
2025-04-08,58.54,55.25,59.97,53.01,32638.87,182444.159,
2025-04-09,54.26,58.32,60.0,52.26,33947.03,195780.664,
2025-04-10,59.98,59.38,60.42,58.03,19697.59,117115.392,
2025-04-11,59.0,61.47,63.86,58.55,22640.2,139923.836,
2025-04-14,62.54,62.38,63.0,61.0,12359.88,76835.801,
2025-04-15,62.0,61.1,62.09,58.85,20221.06,121542.845,
2025-04-16,61.0,61.85,63.25,60.72,18822.51,116708.836,
2025-04-17,61.53,61.04,62.96,60.68,13189.18,81443.878,
2025-04-18,61.0,59.66,61.0,59.22,10601.29,63499.552,
2025-04-21,59.6,60.68,60.87,58.8,14017.3,84109.018,
2025-04-22,60.3,59.0,60.58,58.05,16425.39,96953.98,
2025-04-23,59.0,58.9,59.46,57.6,15836.12,92513.616,
2025-04-24,59.0,58.26,59.92,58.16,13106.61,77283.362,
2025-04-25,58.26,58.81,60.27,57.68,15966.61,94670.599,
2025-04-28,58.3,56.94,58.77,55.36,19741.65,112122.574,
2025-04-29,56.95,58.2,58.48,56.07,9485.7,54722.778,
2025-04-30,58.01,60.0,61.0,58.01,22252.37,133953.924,
2025-05-06,60.5,60.65,60.99,59.55,15714.65,94847.476,
2025-05-07,61.1,59.61,61.69,59.2,16141.72,97007.736,
2025-05-08,59.7,58.15,59.75,57.25,30949.24,179917.762,
2025-05-09,58.09,56.74,58.09,56.68,16227.9,92513.172,
2025-05-12,56.99,59.1,59.28,56.66,24627.15,143328.568,
2025-05-13,59.74,58.18,59.88,58.0,10602.0,62387.666,
2025-05-14,58.2,57.59,58.9,57.3,10199.73,58956.686,
2025-05-15,57.5,55.61,57.57,55.25,13245.12,74216.989,
2025-05-16,55.8,55.73,56.43,55.59,6853.97,38400.908,
2025-05-19,56.08,55.16,56.54,54.7,11701.11,64789.392,
2025-05-20,55.2,57.6,58.1,54.81,20330.59,115990.605,
2025-05-21,57.6,55.89,57.9,55.4,21141.83,118541.737,
2025-05-22,55.89,54.94,56.89,54.87,11069.24,61284.115,
2025-05-23,55.2,54.61,55.66,54.51,7236.25,39861.379,
2025-05-26,54.62,55.01,55.35,53.9,11316.97,61809.954,
2025-05-27,55.0,53.99,55.0,53.78,8702.65,47018.256,
2025-05-28,53.85,53.7,54.36,53.5,5061.67,27267.148,
2025-05-29,53.7,55.06,55.36,53.38,15343.15,83792.7,
2025-05-30,54.92,53.75,54.99,53.38,9788.43,53018.729,
2025-06-03,53.75,54.34,56.22,53.6,20615.96,113444.529,
2025-06-04,54.36,54.25,54.75,53.41,9856.16,53237.65,
2025-06-05,54.3,55.15,55.19,54.0,11918.5,65201.199,
2025-06-06,55.2,54.83,55.37,54.41,8462.98,46398.804,
2025-06-09,54.84,54.69,55.16,53.9,12040.12,65559.3,
2025-06-10,54.69,53.19,54.8,52.91,11192.81,60099.13,
2025-06-11,53.29,53.31,54.19,53.29,10681.2,57322.189,
2025-06-12,53.4,52.71,53.42,52.52,15593.04,82573.219,
2025-06-13,52.7,54.01,54.87,52.15,34453.35,185916.959,
2025-06-16,53.99,53.48,54.5,53.43,12850.31,69234.109,
2025-06-17,53.59,51.58,53.76,51.12,23917.45,124138.445,
2025-06-18,52.5,54.1,55.25,51.81,32249.68,172911.881,
2025-06-19,54.0,54.51,56.0,53.65,32124.76,176993.108,
2025-06-20,54.26,54.6,55.19,53.98,13338.06,72729.709,
2025-06-23,54.46,56.73,57.23,54.3,29814.79,167882.283,
