date,open,close,high,low,volume,amount,turnover
2025-01-02,22.12,21.84,22.61,21.67,51387.58,117399.862,
2025-01-03,21.79,21.69,22.37,21.64,50703.3,115045.711,
2025-01-06,21.74,22.47,22.47,21.6,69494.16,159489.404,
2025-01-07,22.47,22.81,23.1,22.26,75411.53,177413.144,
2025-01-08,22.66,22.89,23.12,22.29,65503.9,153585.229,
2025-01-09,22.76,22.75,23.07,22.61,37351.95,88201.322,
2025-01-10,22.83,22.69,23.04,22.66,30745.73,72451.001,
2025-01-13,22.52,22.32,22.95,22.27,36072.34,84058.61,
2025-01-14,22.33,22.83,22.95,22.18,41079.59,96026.934,
2025-01-15,22.75,22.34,22.94,22.27,36464.0,84807.596,
2025-01-16,22.45,22.3,22.79,22.21,34017.0,79025.835,
2025-01-17,22.32,23.33,23.48,22.25,95070.06,226591.382,
2025-01-20,23.26,23.44,23.67,23.15,43385.56,104944.086,
2025-01-21,23.51,23.31,23.69,23.12,44720.06,107747.979,
2025-01-22,23.42,23.34,23.47,23.08,29376.6,70542.577,
2025-01-23,23.44,22.99,23.56,22.91,42315.91,101184.373,
2025-01-24,22.9,23.13,23.19,22.84,34329.07,81647.146,
2025-01-27,23.15,23.39,23.72,23.15,38807.0,94133.244,
2025-02-05,23.51,22.82,23.6,22.63,47364.8,112211.753,
2025-02-06,22.71,22.91,22.99,22.61,30062.0,70859.386,
2025-02-07,22.84,23.3,23.68,22.78,55876.0,134361.985,
2025-02-10,23.28,22.91,23.28,22.76,52969.02,125393.529,
2025-02-11,22.91,22.83,23.14,22.73,55123.88,130075.032,
2025-02-12,22.69,21.9,22.77,21.79,111516.0,254874.12,
2025-02-13,21.87,21.87,22.36,21.79,72398.04,164350.242,
2025-02-14,21.87,21.9,22.13,21.81,62190.87,141065.123,
2025-02-17,21.98,21.83,21.99,21.67,54355.56,122318.438,
2025-02-18,21.84,22.32,22.53,21.77,105753.15,243032.511,
2025-02-19,23.15,23.32,23.64,22.83,166815.61,401759.55,
2025-02-20,23.3,23.58,23.61,22.91,98413.65,236464.892,
2025-02-21,23.58,23.59,23.99,23.16,113044.03,274963.893,
2025-02-24,23.46,23.44,24.18,23.29,95599.18,234081.357,
2025-02-25,23.19,23.4,23.77,22.86,81083.88,195895.253,
2025-02-26,23.39,23.04,23.57,22.77,94047.61,223811.9,
2025-02-27,22.47,21.9,22.59,21.6,220620.91,500848.136,
2025-02-28,21.96,21.99,22.37,21.75,101913.75,232368.962,
2025-03-03,21.9,21.98,22.43,21.9,75314.72,172321.108,
2025-03-04,21.96,22.53,22.63,21.87,88016.0,203627.527,
2025-03-05,22.53,22.22,22.83,22.07,64170.77,148433.184,
2025-03-06,22.42,22.23,22.42,22.01,61920.23,141713.271,
2025-03-07,22.18,23.41,23.76,22.03,272939.26,651169.133,
2025-03-10,23.55,23.85,24.22,23.15,235788.71,577254.196,
2025-03-11,23.54,24.39,24.4,23.06,170274.71,418231.783,
2025-03-12,24.03,24.21,24.57,24.03,132913.18,333957.301,
2025-03-13,24.14,24.24,24.56,24.02,89993.29,225040.736,
2025-03-14,24.11,24.62,25.32,24.11,129257.44,331309.248,
2025-03-17,24.6,25.58,25.82,24.44,153132.53,399208.276,
2025-03-18,25.51,25.26,25.85,25.19,129958.34,341141.619,
2025-03-19,25.37,24.7,25.66,24.59,116337.71,300678.222,
2025-03-20,24.7,24.26,24.76,24.19,66047.27,166560.936,
2025-03-21,24.14,24.07,24.38,23.87,60931.85,151541.826,
2025-03-24,24.2,24.82,25.07,23.95,115134.64,293282.119,
2025-03-25,24.59,25.56,25.76,24.31,168995.28,439018.515,
2025-03-26,25.47,25.18,25.93,25.08,147730.69,389525.576,
2025-03-27,25.11,25.24,25.73,25.01,133356.28,349927.692,
