date,open,close,high,low,volume,amount,turnover
2025-01-02,8.12,7.93,8.18,7.87,123863.17,101820.531,
2025-01-03,7.94,7.93,8.16,7.88,123471.04,101322.373,
2025-01-06,8.17,8.23,8.31,8.04,229949.56,192879.62,
2025-01-07,8.21,7.86,8.21,7.79,227638.18,184122.234,
2025-01-08,7.8,7.72,7.91,7.59,157349.2,124743.883,
2025-01-09,7.67,7.65,7.77,7.58,100207.09,78868.324,
2025-01-10,7.7,7.49,7.7,7.49,136771.0,106156.645,
2025-01-13,7.47,7.55,7.55,7.4,85570.1,65554.417,
2025-01-14,7.55,7.73,7.74,7.54,112088.0,87622.533,
2025-01-15,7.7,7.79,7.82,7.62,120042.58,95098.42,
2025-01-16,7.8,7.89,7.99,7.79,112898.0,91158.998,
2025-01-17,7.85,8.01,8.02,7.82,100429.79,81546.569,
2025-01-20,8.03,8.02,8.15,7.99,105924.7,87323.146,
2025-01-21,8.09,8.08,8.2,8.0,94517.0,78062.729,
2025-01-22,8.11,8.1,8.12,8.03,65824.0,54392.502,
2025-01-23,8.15,8.26,8.47,8.15,250460.9,213634.231,
2025-01-24,8.28,8.33,8.34,8.15,156418.4,132354.082,
2025-01-27,8.33,8.38,8.51,8.29,134337.0,115830.828,
2025-02-05,8.5,8.6,8.75,8.46,278596.0,245636.352,
2025-02-06,8.58,8.55,8.58,8.43,197729.78,172001.352,
2025-02-07,8.6,8.58,8.63,8.5,192445.6,168567.658,
2025-02-10,8.64,8.67,8.77,8.61,188099.53,167413.175,
2025-02-11,8.65,8.61,8.67,8.57,110583.98,97404.873,
2025-02-12,8.6,8.54,8.62,8.5,109071.0,95522.425,
2025-02-13,8.53,8.6,8.61,8.51,113320.78,99419.799,
2025-02-14,8.55,8.65,8.71,8.55,103249.13,91396.383,
2025-02-17,8.73,8.57,8.76,8.52,154554.75,136631.254,
2025-02-18,8.56,8.5,8.59,8.46,115543.4,100842.84,
2025-02-19,8.47,8.36,8.5,8.35,143918.0,123698.784,
2025-02-20,8.34,8.41,8.47,8.34,135303.92,116255.161,
2025-02-21,8.41,8.47,8.52,8.35,108248.91,93391.274,
2025-02-24,8.46,8.52,8.63,8.41,119843.5,104661.942,
2025-02-25,8.5,8.45,8.58,8.41,98534.0,85543.681,
2025-02-26,8.46,8.51,8.51,8.42,105679.94,91521.767,
2025-02-27,8.54,8.49,8.6,8.41,109889.15,95557.553,
2025-02-28,8.48,8.33,8.52,8.29,115282.01,98829.365,
2025-03-03,8.36,8.35,8.44,8.31,77132.04,66130.24,
2025-03-04,8.36,8.38,8.42,8.32,91145.0,78185.214,
2025-03-05,8.37,8.32,8.38,8.27,99045.49,84308.575,
2025-03-06,8.34,8.33,8.37,8.26,100907.2,85811.644,
2025-03-07,8.33,8.31,8.39,8.27,117883.61,100447.354,
2025-03-10,8.32,8.37,8.44,8.3,99332.39,85025.471,
2025-03-11,8.3,8.34,8.36,8.27,71996.2,61260.924,
2025-03-12,8.36,8.24,8.39,8.21,124451.71,105262.464,
2025-03-13,8.24,8.2,8.25,8.14,87697.0,73425.032,
2025-03-14,8.21,8.38,8.38,8.2,121764.47,103457.364,
2025-03-17,8.38,8.36,8.43,8.35,90124.0,77233.811,
2025-03-18,8.39,8.39,8.46,8.35,90148.0,77396.1,
2025-03-19,8.39,8.46,8.46,8.39,92295.95,79622.757,
2025-03-20,8.45,8.46,8.49,8.41,75833.0,65584.723,
2025-03-21,8.48,8.37,8.51,8.33,116022.03,100025.007,
2025-03-24,8.33,8.33,8.39,8.24,96502.99,82043.115,
2025-03-25,8.31,8.43,8.43,8.28,75889.37,64879.545,
2025-03-26,8.43,8.46,8.5,8.41,91462.0,79176.798,
2025-03-27,8.45,8.64,8.65,8.33,171157.6,149538.403,
2025-03-28,8.61,8.62,8.83,8.58,221216.5,196898.217,
2025-03-31,8.7,8.86,9.12,8.66,451474.55,411099.969,
2025-04-01,8.81,9.23,9.5,8.81,702613.26,667495.592,
2025-04-02,9.23,9.09,9.3,9.02,338152.98,317165.205,
2025-04-03,8.97,9.09,9.25,8.97,253188.98,236098.391,
