date,open,close,high,low,volume,amount,turnover
2025-01-02,29.64,28.72,29.76,28.44,9598.0,39317.397,
2025-01-03,28.76,27.58,29.1,27.47,11293.0,44840.673,
2025-01-06,27.53,27.49,27.7,26.79,9550.0,36762.22,
2025-01-07,27.54,27.92,27.97,27.28,8173.0,31809.452,
2025-01-08,27.94,27.75,28.03,26.87,9576.0,37128.076,
2025-01-09,27.6,28.08,28.21,27.6,8005.0,31623.308,
2025-01-10,28.05,27.73,28.92,27.73,10867.0,43430.627,
2025-01-13,27.31,27.96,28.01,26.87,6236.27,24173.355,
2025-01-14,27.96,28.8,28.8,27.91,12317.0,49338.159,
2025-01-15,28.8,28.49,28.89,28.39,7267.0,29185.046,
2025-01-16,28.6,28.48,28.9,28.2,8610.0,34603.095,
2025-01-17,28.21,28.65,29.15,28.14,10957.0,44155.56,
2025-01-20,28.74,28.9,29.05,28.46,8056.0,32666.375,
2025-01-21,28.91,28.85,29.06,28.53,5749.0,23268.696,
2025-01-22,28.6,28.56,28.87,28.49,4892.05,19724.73,
2025-01-23,28.86,28.41,29.19,28.41,8053.0,32724.121,
2025-01-24,28.35,28.86,28.96,28.24,7511.0,30265.603,
2025-01-27,29.0,28.45,29.13,28.44,5669.0,22942.31,
2025-02-05,28.9,29.24,29.3,28.64,9092.99,37198.355,
2025-02-06,29.28,30.09,30.1,29.15,11382.0,47676.104,
2025-02-07,29.98,30.16,30.45,29.7,13320.0,56398.359,
2025-02-10,30.1,30.04,30.11,29.74,7891.0,33268.532,
2025-02-11,30.04,30.17,30.33,29.77,8657.0,36676.993,
2025-02-12,30.1,30.39,30.39,29.97,7459.0,31728.971,
2025-02-13,30.34,29.86,30.34,29.8,7989.0,33692.009,
2025-02-14,29.85,29.81,29.99,29.57,7212.0,30235.444,
2025-02-17,29.77,29.98,30.11,29.6,7060.0,29669.686,
2025-02-18,29.99,29.57,30.38,29.45,9650.0,40682.471,
