date,open,close,high,low,volume,amount,turnover
2025-01-02,4.09,3.97,4.13,3.95,3683967.25,1497954.362,
2025-01-03,3.98,3.96,4.0,3.93,2602005.48,1043274.709,
2025-01-06,3.97,3.98,3.99,3.89,2300339.79,918247.577,
2025-01-07,3.97,4.01,4.01,3.95,1652007.51,665634.542,
2025-01-08,4.01,4.0,4.05,3.97,2408227.29,976140.991,
2025-01-09,4.0,3.96,4.0,3.95,1762826.16,706494.959,
2025-01-10,3.96,3.93,3.98,3.92,1626790.02,648078.323,
2025-01-13,3.92,3.89,3.93,3.85,1810443.52,711316.605,
2025-01-14,3.9,3.98,3.98,3.89,1959509.01,781489.469,
2025-01-15,3.98,3.99,4.03,3.97,1582701.27,639651.872,
2025-01-16,4.0,4.0,4.0,3.97,1233041.18,497415.828,
2025-01-17,3.99,3.97,4.0,3.95,1448586.34,582053.801,
2025-01-20,3.99,4.01,4.04,3.98,1979771.99,802898.454,
2025-01-21,4.03,4.03,4.06,4.0,2065869.88,844069.247,
2025-01-22,4.03,3.99,4.04,3.98,1572604.77,635610.711,
2025-01-23,4.01,4.1,4.12,4.0,3100480.02,1278091.112,
2025-01-24,4.09,4.05,4.1,4.01,1938487.48,795439.311,
2025-01-27,4.07,4.1,4.15,4.06,2098742.98,873405.961,
2025-02-05,4.1,4.04,4.12,4.03,1683211.58,692208.456,
2025-02-06,4.04,4.04,4.07,4.02,1567321.35,640579.173,
2025-02-07,4.05,4.06,4.07,4.03,1688278.26,692914.873,
2025-02-10,4.06,4.1,4.11,4.05,1652964.57,685029.85,
2025-02-11,4.11,4.1,4.13,4.09,1432838.5,595339.76,
2025-02-12,4.11,4.11,4.12,4.08,1126214.63,467207.985,
2025-02-13,4.11,4.12,4.14,4.1,1308389.5,546198.045,
2025-02-14,4.11,4.13,4.14,4.09,1527063.95,635787.312,
2025-02-17,4.14,4.14,4.15,4.1,1432845.12,598433.992,
2025-02-18,4.14,4.17,4.22,4.13,2692523.74,1141243.41,
2025-02-19,4.17,4.12,4.17,4.12,1718891.71,720787.788,
2025-02-20,4.12,4.11,4.14,4.1,1160670.12,483900.418,
2025-02-21,4.12,4.08,4.13,4.07,1745775.14,722611.179,
2025-02-24,4.08,4.07,4.1,4.06,1465280.25,604783.875,
2025-02-25,4.07,4.05,4.09,4.05,1184867.45,487294.61,
2025-02-26,4.05,4.07,4.11,4.05,1586738.13,655536.529,
2025-02-27,4.08,4.08,4.09,4.05,1268322.06,522148.55,
2025-02-28,4.07,4.07,4.1,4.07,1915194.35,791554.765,
2025-03-03,4.06,4.1,4.1,4.05,1675531.92,692032.472,
2025-03-04,4.09,4.1,4.11,4.07,1100706.07,456315.263,
2025-03-05,4.11,4.15,4.17,4.1,1993190.32,835338.377,
2025-03-06,4.16,4.09,4.17,4.08,2520919.78,1046752.202,
2025-03-07,4.09,4.08,4.11,4.08,1167745.71,483473.554,
2025-03-10,4.08,4.05,4.08,4.03,1552606.04,636398.709,
2025-03-11,4.04,4.06,4.06,4.03,1031576.37,422574.406,
2025-03-12,4.06,4.05,4.07,4.04,807529.47,331814.826,
2025-03-13,4.05,4.07,4.08,4.04,1178594.36,484453.641,
2025-03-14,4.07,4.11,4.12,4.06,1858627.63,771567.353,
2025-03-17,4.11,4.11,4.13,4.1,1163748.9,484846.5,
2025-03-18,4.12,4.1,4.12,4.09,920279.82,381984.292,
2025-03-19,4.1,4.11,4.12,4.09,1273973.08,529391.576,
2025-03-20,4.11,4.09,4.14,4.08,1731252.47,718937.761,
2025-03-21,4.09,4.04,4.11,4.03,2005894.23,825167.124,
2025-03-24,4.04,4.03,4.07,4.02,1649824.52,674625.501,
2025-03-25,4.04,4.03,4.05,4.02,1157485.35,472621.5,
2025-03-26,4.03,4.0,4.04,4.0,2287574.37,927790.552,
2025-03-27,4.0,4.0,4.0,3.99,1292079.2,522375.371,
2025-03-28,4.0,3.98,4.0,3.98,1164245.42,469265.078,
2025-03-31,3.91,3.86,3.92,3.83,3740912.95,1463588.03,
2025-04-01,3.86,3.91,3.94,3.86,2296566.55,904858.132,
2025-04-02,3.9,3.97,3.98,3.9,1729274.59,690345.753,
2025-04-03,3.96,3.95,3.98,3.93,1306657.16,521380.287,
2025-04-07,3.84,3.76,3.86,3.67,4144853.2,1580808.591,
2025-04-08,3.76,3.85,3.85,3.76,2890888.48,1113144.095,
2025-04-09,3.85,3.87,3.88,3.78,2376093.61,921648.931,
2025-04-10,3.87,3.85,3.88,3.84,1327068.14,517708.25,
2025-04-11,3.85,3.94,3.95,3.83,2224397.27,875421.69,
2025-04-14,3.95,3.91,3.96,3.89,1639393.08,648322.096,
2025-04-15,3.91,3.97,3.98,3.9,2195054.71,876055.116,
2025-04-16,3.96,3.98,3.99,3.94,1806333.14,722820.923,
2025-04-17,3.97,3.98,3.99,3.94,1487529.85,596111.682,
2025-04-18,3.98,3.98,4.0,3.97,1428832.55,574589.351,
2025-04-21,3.97,3.94,4.0,3.93,1691294.48,677456.28,
2025-04-22,3.95,3.97,3.99,3.93,1335267.22,535333.8,
2025-04-23,3.97,3.93,3.98,3.92,1459714.08,580826.161,
2025-04-24,3.93,3.93,3.95,3.92,1216099.64,482897.693,
2025-04-25,3.93,3.91,3.95,3.9,1257561.42,498066.269,
2025-04-28,3.92,3.94,3.96,3.91,1565020.56,623137.742,
2025-04-29,3.94,3.93,3.99,3.92,1465439.84,584946.818,
2025-04-30,3.92,3.94,3.94,3.88,1690262.58,667290.73,
2025-05-06,3.94,3.93,3.95,3.92,1496990.22,594932.375,
2025-05-07,3.95,4.0,4.0,3.93,2226994.53,893290.59,
2025-05-08,4.0,4.01,4.03,3.98,1828726.06,741870.301,
2025-05-09,4.02,4.04,4.05,4.01,1618305.05,661067.285,
2025-05-12,4.04,4.03,4.07,4.02,1556574.0,637139.732,
2025-05-13,4.05,4.08,4.09,4.02,2293018.25,943958.21,
2025-05-14,4.08,4.15,4.15,4.06,2678568.46,1117606.286,
2025-05-15,4.14,4.1,4.17,4.1,1548370.1,646592.466,
2025-05-16,4.11,4.08,4.13,4.05,1354950.21,559329.914,
2025-05-19,4.08,4.07,4.12,4.06,1256940.23,520583.924,
2025-05-20,4.08,4.09,4.11,4.06,1103034.32,456293.673,
2025-05-21,4.09,4.11,4.13,4.08,1168871.73,486670.138,
2025-05-22,4.11,4.15,4.15,4.09,1314136.79,549494.458,
2025-05-23,4.14,4.11,4.17,4.11,1826634.16,764805.016,
2025-05-26,4.11,4.15,4.16,4.1,2053035.67,860955.392,
2025-05-27,4.15,4.22,4.25,4.14,2943362.44,1256211.916,
2025-05-28,4.23,4.23,4.27,4.2,1529495.72,655026.56,
2025-05-29,4.23,4.25,4.26,4.21,2078953.88,891772.477,
2025-05-30,4.26,4.3,4.32,4.25,2342206.49,1017167.12,
2025-06-03,4.29,4.43,4.47,4.28,3540597.5,1572115.522,
2025-06-04,4.43,4.45,4.49,4.42,1882196.94,847211.637,
2025-06-05,4.46,4.4,4.47,4.37,1575713.99,702090.291,
2025-06-06,4.4,4.43,4.48,4.39,1590586.35,712985.294,
2025-06-09,4.44,4.54,4.56,4.43,2941676.73,1337803.615,
2025-06-10,4.55,4.67,4.72,4.54,3644150.71,1719390.823,
2025-06-11,4.68,4.68,4.69,4.59,2308543.11,1085166.547,
2025-06-12,4.68,4.75,4.76,4.62,2370305.95,1127976.703,
2025-06-13,4.75,4.72,4.77,4.67,2323615.78,1106432.3,
