date,open,close,high,low,volume,amount,turnover
2025-01-02,6.49,6.48,6.66,6.38,201684.01,131620.182,
2025-01-03,6.5,5.97,6.53,5.93,368486.2,226766.625,
2025-01-06,5.92,5.78,5.96,5.69,244340.1,141817.084,
2025-01-07,5.78,5.93,5.93,5.78,190051.0,111666.66,
2025-01-08,5.93,5.93,6.0,5.68,218200.6,128478.346,
2025-01-09,5.9,6.0,6.03,5.85,188479.0,112867.495,
2025-01-10,5.96,5.72,6.1,5.72,230761.0,136644.883,
2025-01-13,5.7,5.76,5.8,5.5,174768.0,99698.506,
2025-01-14,5.8,6.14,6.14,5.8,338323.0,203952.003,
2025-01-15,6.13,6.11,6.2,6.01,331535.89,203288.3,
2025-01-16,6.09,6.15,6.31,6.05,264689.6,163553.809,
2025-01-17,6.1,6.08,6.12,6.0,146702.8,89104.83,
2025-01-20,6.16,6.07,6.18,6.04,168676.0,103046.092,
2025-01-21,6.1,6.05,6.17,5.97,156734.0,95006.693,
2025-01-22,6.02,5.91,6.02,5.9,132136.0,78742.707,
2025-01-23,5.97,5.96,6.11,5.96,176894.0,107121.693,
2025-01-24,5.96,6.1,6.1,5.89,194703.0,117319.635,
2025-01-27,6.17,5.9,6.25,5.9,280405.0,170097.043,
2025-02-05,6.01,6.14,6.15,6.01,226306.01,137634.106,
2025-02-06,6.08,6.22,6.23,6.06,239528.2,147898.551,
2025-02-07,6.21,6.55,6.6,6.21,472281.26,305645.255,
2025-02-10,6.55,6.64,6.73,6.51,327668.52,217489.166,
2025-02-11,6.67,6.67,6.71,6.48,309319.6,204250.011,
2025-02-12,6.62,6.85,6.85,6.59,339626.0,230342.003,
2025-02-13,6.86,6.76,6.93,6.7,315918.0,215601.785,
2025-02-14,6.77,6.66,6.78,6.55,299568.0,199344.007,
2025-02-17,6.66,6.81,6.83,6.56,308214.29,206806.161,
2025-02-18,6.83,6.44,6.83,6.38,331410.2,219064.767,
2025-02-19,6.38,6.54,6.56,6.37,254929.1,165172.654,
2025-02-20,6.51,6.73,7.07,6.49,454316.33,308544.224,
2025-02-21,6.67,7.4,7.4,6.64,793094.41,569475.457,
2025-02-24,8.14,8.14,8.14,8.14,104924.0,85513.06,
2025-02-25,8.06,7.79,8.55,7.62,1894863.97,1549546.766,
2025-02-26,7.44,7.8,8.12,7.19,1359809.51,1019077.315,
2025-02-27,7.49,7.32,7.61,7.3,817531.8,609265.323,
2025-02-28,7.22,6.91,7.27,6.86,500054.11,351045.973,
2025-03-03,6.87,6.79,6.99,6.7,345140.72,236437.342,
2025-03-04,6.7,6.81,6.82,6.67,233484.18,158289.359,
2025-03-05,6.82,6.92,6.93,6.65,347664.42,236596.58,
2025-03-06,6.94,7.06,7.07,6.9,391449.07,275122.591,
2025-03-07,7.03,7.07,7.2,6.92,379727.0,267587.929,
2025-03-10,6.97,7.78,7.78,6.82,793749.82,584197.877,
2025-03-11,7.5,7.6,7.92,7.4,874815.38,667442.522,
2025-03-12,7.52,7.47,7.63,7.45,547849.3,412978.748,
2025-03-13,7.43,7.28,7.5,7.18,362416.0,264547.666,
2025-03-14,7.28,7.4,7.41,7.21,331479.86,244247.349,
2025-03-17,7.37,7.47,7.49,7.28,306510.01,226770.451,
2025-03-18,7.5,7.35,7.54,7.33,279515.86,207581.647,
2025-03-19,7.35,7.63,7.79,7.19,652492.1,488558.884,
2025-03-20,7.56,7.61,7.73,7.47,501918.35,381250.391,
2025-03-21,7.61,7.57,8.09,7.57,684521.25,532612.037,
2025-03-24,7.58,7.18,7.61,6.96,543476.22,391338.059,
2025-03-25,7.02,6.79,7.09,6.78,345698.0,238945.079,
2025-03-26,6.8,6.88,6.93,6.8,158157.0,108893.37,
2025-03-27,6.92,6.85,6.96,6.75,157495.02,108369.343,
2025-03-28,6.84,6.88,7.02,6.81,183920.0,127275.37,
2025-03-31,6.77,6.4,6.77,6.34,311638.0,202560.861,
2025-04-01,6.41,6.39,6.46,6.35,128245.0,82216.791,
2025-04-02,6.35,6.51,6.66,6.35,181422.43,118303.145,
2025-04-03,6.39,6.51,6.61,6.38,150230.62,97986.431,
2025-04-07,6.0,5.86,6.14,5.86,172604.0,102338.233,
2025-04-08,5.66,5.68,5.91,5.51,221566.01,126684.059,
2025-04-09,5.59,5.9,5.96,5.21,272084.29,154659.14,
2025-04-10,5.97,5.98,6.13,5.96,204664.0,123944.099,
2025-04-11,5.91,6.08,6.15,5.91,149475.01,90743.54,
2025-04-14,6.15,6.16,6.26,6.11,124920.11,77215.162,
2025-04-15,6.16,6.17,6.28,6.13,116686.01,72351.183,
2025-04-16,6.23,6.08,6.32,6.01,187539.11,115455.572,
2025-04-17,6.11,6.07,6.18,6.0,122903.11,75219.742,
2025-04-18,6.05,6.07,6.09,6.0,92076.0,55711.918,
2025-04-21,6.05,6.2,6.21,6.01,113297.0,69868.482,
2025-04-22,6.2,6.14,6.23,6.11,86508.17,53294.097,
2025-04-23,6.19,6.21,6.23,6.12,116094.0,72067.38,
2025-04-24,6.17,6.06,6.21,6.06,100427.0,61383.263,
2025-04-25,6.12,6.21,6.34,6.1,226636.06,141450.924,
2025-04-28,6.23,6.1,6.27,6.09,122709.0,75702.264,
2025-04-29,6.1,6.19,6.31,6.01,154895.06,96014.498,
2025-04-30,6.27,6.29,6.34,6.19,179616.2,113120.266,
2025-05-06,6.29,6.44,6.44,6.29,143027.0,91409.443,
2025-05-07,6.61,6.55,6.61,6.42,195421.0,127252.3,
2025-05-08,6.54,6.67,6.73,6.48,204886.01,136394.749,
2025-05-09,6.65,6.66,6.87,6.6,267664.01,180399.717,
2025-05-12,6.68,6.73,6.88,6.65,174280.5,117921.678,
2025-05-13,6.76,6.68,6.83,6.67,154344.06,104066.741,
2025-05-14,6.65,6.7,6.79,6.58,194402.52,130120.082,
2025-05-15,6.7,6.76,6.81,6.64,148506.0,100096.872,
2025-05-16,6.71,6.67,6.75,6.64,106433.0,71173.572,
2025-05-19,6.74,6.97,7.01,6.72,306252.01,211938.034,
2025-05-20,6.99,7.05,7.08,6.92,199727.9,140368.944,
2025-05-21,7.06,6.91,7.11,6.88,160419.0,111660.281,
2025-05-22,6.84,6.87,7.09,6.8,169674.11,117702.843,
2025-05-23,6.92,6.66,6.92,6.65,162071.0,109949.578,
2025-05-26,6.68,6.72,6.78,6.65,99065.06,66536.631,
2025-05-27,6.75,6.71,6.75,6.62,76932.03,51440.598,
2025-05-28,6.72,6.64,6.75,6.61,79529.0,52935.749,
2025-05-29,6.65,6.77,6.89,6.61,165225.23,111941.05,
2025-05-30,6.75,6.62,6.77,6.59,120752.0,80533.84,
2025-06-03,6.59,6.79,6.9,6.57,182162.03,123799.119,
2025-06-04,6.73,6.8,6.94,6.72,130541.01,89270.82,
2025-06-05,6.78,6.82,6.86,6.76,107158.39,73108.315,
2025-06-06,6.86,6.76,6.86,6.72,83783.63,56758.906,
2025-06-09,6.75,6.88,6.93,6.74,139727.9,96051.179,
2025-06-10,6.88,7.0,7.02,6.8,229958.96,159442.083,
2025-06-11,7.0,6.96,7.14,6.91,162324.42,113734.698,
2025-06-12,6.95,6.97,7.02,6.91,110798.11,77137.883,
2025-06-13,6.95,6.97,7.12,6.78,274205.68,189513.505,
2025-06-16,6.89,7.09,7.1,6.87,188553.0,131897.01,
2025-06-17,7.08,6.95,7.13,6.91,125751.21,88017.567,
2025-06-18,6.9,6.83,6.96,6.77,99967.0,68164.943,
2025-06-19,6.8,7.17,7.51,6.69,525392.66,377479.501,
2025-06-20,7.17,6.78,7.2,6.76,326738.64,225716.36,
2025-06-23,6.57,6.76,6.78,6.56,157236.38,105451.353,
2025-06-24,6.79,6.84,6.88,6.76,130159.08,88830.84,
2025-06-25,6.82,6.83,6.87,6.73,156613.01,106347.752,
2025-06-26,6.83,6.81,6.92,6.72,160837.73,109897.519,
2025-06-27,6.78,6.79,6.87,6.76,107118.18,72925.268,
2025-06-30,6.79,6.8,6.83,6.76,106496.0,72369.691,
2025-07-01,6.78,6.72,6.79,6.7,105203.36,70810.751,
2025-07-02,6.71,6.64,6.71,6.61,88415.2,58835.962,
2025-07-03,6.62,6.71,6.73,6.62,73678.47,49241.077,
2025-07-04,6.7,6.81,6.94,6.66,222287.35,151791.408,
2025-07-07,6.82,7.07,7.15,6.79,284658.01,200417.459,
2025-07-08,7.03,7.08,7.11,7.01,143335.43,101215.956,
2025-07-09,7.08,7.12,7.23,7.06,193510.22,138324.539,
2025-07-10,7.09,7.05,7.11,6.99,164199.5,115655.601,
2025-07-11,7.11,7.35,7.5,7.02,425571.08,310539.06,
2025-07-14,7.21,7.03,7.28,7.01,274609.02,194235.746,
2025-07-15,7.02,6.95,7.06,6.87,167709.99,116405.627,
2025-07-16,6.95,6.98,7.08,6.95,111994.14,78379.142,
2025-07-17,6.97,6.97,7.02,6.94,104004.0,72418.744,
2025-07-18,6.96,6.98,7.02,6.94,90177.0,62845.377,
2025-07-21,6.95,7.03,7.05,6.94,94787.55,66492.94,
2025-07-22,7.03,7.02,7.19,6.99,153010.93,108111.429,
2025-07-23,7.05,7.25,7.25,7.04,327836.99,234208.259,
2025-07-24,7.2,7.32,7.41,7.16,382419.91,277828.576,
2025-07-25,8.05,8.05,8.05,7.8,660706.31,530569.445,
