date,open,close,high,low,volume,amount,turnover
2025-01-02,17.93,17.53,18.43,17.27,31054.87,55395.294,
2025-01-03,17.71,16.7,17.86,16.64,31362.0,54550.237,
2025-01-06,16.84,16.53,16.96,16.28,21673.36,36191.181,
2025-01-07,16.62,17.07,17.15,16.29,28970.55,48837.654,
2025-01-08,17.1,16.65,17.1,16.01,61523.16,102348.674,
2025-01-09,16.49,16.59,17.14,16.39,24211.32,40779.015,
2025-01-10,16.59,16.22,16.96,16.22,28494.67,47595.703,
2025-01-13,16.03,16.41,16.55,15.66,26781.04,43539.069,
2025-01-14,16.4,17.13,17.21,16.31,35911.76,61012.102,
2025-01-15,17.13,17.07,17.34,16.93,24479.38,41989.728,
2025-01-16,17.17,17.23,17.39,16.96,26513.77,45607.872,
2025-01-17,17.34,17.19,17.53,17.02,26833.55,46415.821,
2025-01-20,17.19,17.66,18.18,17.07,34866.03,61763.933,
2025-01-21,18.0,17.8,18.1,17.56,22673.43,40394.12,
2025-01-22,17.9,17.76,18.0,17.58,20920.42,37339.744,
2025-01-23,17.95,17.57,18.22,17.53,22273.16,40060.158,
2025-01-24,17.49,18.03,18.22,17.4,26343.14,47289.838,
2025-01-27,18.22,17.59,18.22,17.59,21690.93,38826.992,
2025-02-05,17.82,17.93,18.07,17.65,22436.83,40159.806,
2025-02-06,17.84,18.25,18.25,17.72,47535.46,86195.218,
2025-02-07,18.33,18.33,18.6,18.04,42237.16,77835.269,
2025-02-10,18.38,18.56,18.58,18.23,31612.88,58503.859,
2025-02-11,18.6,18.06,18.6,17.95,35911.19,65266.767,
2025-02-12,18.06,18.41,18.54,17.83,44785.59,81755.631,
2025-02-13,18.48,17.95,18.5,17.93,35614.53,64621.199,
2025-02-14,17.95,17.87,18.24,17.78,25598.65,46158.567,
2025-02-17,17.95,18.61,18.9,17.93,75487.56,139747.77,
2025-02-18,18.37,19.42,20.12,18.37,123733.69,243184.305,
2025-02-19,19.42,19.65,19.93,19.39,70401.67,138646.799,
2025-02-20,19.53,20.0,20.4,19.46,79837.7,158835.11,
2025-02-21,20.0,21.22,21.22,19.79,106579.77,219254.361,
