date,open,close,high,low,volume,amount,turnover
2025-01-02,8.74,8.55,8.85,8.48,197386.39,172378.313,
2025-01-03,8.55,8.14,8.64,8.11,234153.0,195850.805,
2025-01-06,8.2,8.16,8.25,7.98,153923.45,126168.524,
2025-01-07,8.18,8.25,8.25,8.11,125758.67,103580.44,
2025-01-08,8.23,8.15,8.26,7.97,163296.99,133161.043,
2025-01-09,8.1,8.15,8.2,8.07,118054.0,96859.599,
2025-01-10,8.19,7.9,8.24,7.9,147273.99,119284.869,
2025-01-13,7.82,7.95,7.99,7.72,137119.66,108726.24,
2025-01-14,8.01,8.21,8.22,7.98,171833.54,140428.601,
2025-01-15,8.25,8.18,8.27,8.09,133953.0,109996.148,
2025-01-16,8.23,8.22,8.38,8.15,149142.29,123824.492,
2025-01-17,8.2,8.22,8.26,8.12,113839.0,93935.704,
2025-01-20,8.31,8.26,8.33,8.15,104168.0,86610.614,
2025-01-21,8.3,8.19,8.41,8.15,199710.65,166206.024,
2025-01-22,8.15,8.09,8.2,8.06,116759.0,95208.73,
2025-01-23,8.21,8.14,8.34,8.14,195071.99,162147.585,
2025-01-24,8.14,8.15,8.2,8.07,131205.68,107479.55,
2025-01-27,8.26,8.15,8.34,8.13,144240.58,119504.805,
2025-02-05,8.2,8.32,8.33,8.18,159236.58,132499.109,
2025-02-06,8.3,8.4,8.41,8.2,167899.89,140592.985,
2025-02-07,8.39,8.54,8.65,8.37,269867.52,231592.923,
2025-02-10,8.55,8.68,8.69,8.55,192109.58,167030.627,
2025-02-11,8.69,8.73,9.0,8.51,361799.25,317089.681,
2025-02-12,8.77,8.87,8.98,8.75,333536.21,297028.025,
2025-02-13,8.88,9.76,9.76,8.77,774400.76,726797.282,
2025-02-14,9.57,9.38,9.82,9.28,634274.76,602831.104,
2025-02-17,9.31,9.36,9.54,9.31,371997.65,351572.437,
2025-02-18,9.3,9.02,9.35,8.96,389393.36,357786.975,
2025-02-19,9.03,9.07,9.07,8.99,242368.06,220262.654,
2025-02-20,9.08,8.99,9.08,8.91,215580.84,194715.483,
2025-02-21,9.03,9.29,9.45,8.99,481842.98,448605.62,
2025-02-24,9.32,9.46,9.74,9.31,508350.64,486802.205,
2025-02-25,9.28,9.23,9.35,9.18,285942.89,266141.333,
2025-02-26,9.23,9.25,9.36,9.17,243454.35,226347.089,
2025-02-27,9.25,9.15,9.32,9.04,206110.99,189602.114,
2025-02-28,9.1,9.38,9.64,9.04,666620.5,633351.361,
2025-03-03,9.39,9.32,9.73,9.27,500931.68,478775.522,
2025-03-04,9.32,9.27,9.32,9.05,255067.18,235889.618,
2025-03-05,9.25,9.13,9.32,9.03,254046.82,232713.072,
