date,open,close,high,low,volume,amount,turnover
2025-01-02,23.08,22.35,23.54,21.98,187329.68,427128.684,
2025-01-03,22.34,21.04,22.46,20.92,185008.37,398340.6,
2025-01-06,21.0,20.82,21.32,20.52,116623.77,243484.762,
2025-01-07,20.93,21.31,21.38,20.81,98807.19,208354.478,
2025-01-08,21.4,21.09,21.55,20.39,126184.16,264999.975,
2025-01-09,20.84,21.33,21.62,20.84,106148.3,226537.527,
2025-01-10,21.04,20.38,21.64,20.38,125401.69,263073.884,
2025-01-13,20.22,20.61,20.7,19.8,98661.7,201080.228,
2025-01-14,20.75,21.64,21.75,20.61,146687.6,313327.335,
2025-01-15,21.71,21.47,21.97,21.26,111718.4,240686.882,
2025-01-16,21.62,21.56,22.32,21.43,139085.28,303431.617,
2025-01-17,21.58,21.38,21.7,21.25,95628.0,205410.205,
2025-01-20,21.59,21.42,21.8,21.22,91361.0,197062.882,
2025-01-21,21.63,21.21,21.76,20.95,101985.73,216083.221,
2025-01-22,21.04,20.83,21.11,20.75,80456.12,168174.538,
2025-01-23,21.3,20.76,21.8,20.75,135510.39,289445.741,
2025-01-24,20.76,21.39,21.44,20.62,134140.2,284713.118,
2025-01-27,21.22,20.63,21.62,20.59,144579.68,304092.934,
2025-02-05,21.27,22.37,23.49,21.2,302553.51,678427.95,
2025-02-06,22.1,23.31,23.43,22.0,257850.27,589318.623,
2025-02-07,23.26,24.28,24.86,23.22,354734.71,849528.181,
2025-02-10,25.01,25.3,25.61,24.7,380684.12,960904.856,
2025-02-11,24.88,24.38,24.98,24.3,291666.56,717049.911,
2025-02-12,24.45,25.08,25.15,24.45,232806.07,580045.442,
2025-02-13,24.99,24.61,25.06,24.34,223480.65,551614.893,
2025-02-14,27.0,29.53,29.53,26.5,988637.04,2779679.898,
2025-02-17,30.8,28.83,32.17,28.5,1161888.75,3516276.914,
2025-02-18,28.9,28.1,30.46,28.01,746533.83,2183443.179,
2025-02-19,27.54,28.93,29.53,26.96,653106.18,1851251.247,
2025-02-20,28.5,28.05,29.05,28.0,488949.09,1384798.379,
2025-02-21,28.7,29.86,30.45,27.69,784733.18,2294135.505,
2025-02-24,30.45,29.96,31.67,29.3,769020.65,2348867.701,
2025-02-25,29.35,30.94,31.64,29.03,796178.57,2437689.281,
2025-02-26,30.55,30.98,31.96,29.33,786234.98,2403771.012,
2025-02-27,30.5,29.6,30.95,29.02,509979.74,1530431.849,
2025-02-28,29.44,27.2,29.57,26.88,493156.74,1375416.332,
2025-03-03,27.31,26.4,27.55,26.22,303003.11,814312.881,
2025-03-04,26.0,26.77,26.89,25.96,223223.94,593760.815,
2025-03-05,26.6,26.86,27.3,26.38,213604.0,572200.399,
2025-03-06,27.2,28.0,28.38,27.1,395706.06,1103571.281,
2025-03-07,27.88,28.08,28.73,27.45,357347.32,1002558.599,
2025-03-10,27.75,27.11,27.85,26.88,223847.85,608339.416,
2025-03-11,26.65,27.55,27.77,26.5,207316.95,565850.103,
2025-03-12,27.88,28.2,29.06,27.86,393449.19,1126568.787,
2025-03-13,27.9,27.07,27.97,26.77,253874.79,690613.547,
2025-03-14,26.81,27.35,27.43,26.51,175076.76,474466.222,
