date,open,close,high,low,volume,amount,turnover
2025-01-02,4.68,4.52,4.71,4.49,438857.53,229137.067,
2025-01-03,4.53,4.49,4.57,4.48,334310.06,171136.791,
2025-01-06,4.48,4.52,4.52,4.44,328127.77,166865.405,
2025-01-07,4.51,4.49,4.52,4.45,291198.51,147851.85,
2025-01-08,4.49,4.51,4.53,4.44,329780.27,167732.226,
2025-01-09,4.5,4.46,4.51,4.43,229865.7,116486.909,
2025-01-10,4.48,4.39,4.48,4.39,251468.77,126028.722,
2025-01-13,4.37,4.31,4.37,4.29,326066.46,159626.732,
2025-01-14,4.31,4.39,4.39,4.3,370261.19,182476.783,
2025-01-15,4.38,4.42,4.47,4.37,268841.92,134693.045,
2025-01-16,4.45,4.57,4.61,4.44,508998.38,261631.449,
2025-01-17,4.56,4.59,4.62,4.53,313434.51,162679.316,
2025-01-20,4.62,4.63,4.7,4.58,400934.92,210923.303,
2025-01-21,4.65,4.64,4.67,4.61,241008.88,126695.739,
2025-01-22,4.63,4.5,4.64,4.48,307897.73,158430.719,
2025-01-23,4.54,4.66,4.71,4.54,537660.38,282801.179,
2025-01-24,4.63,4.68,4.69,4.6,312985.72,164758.403,
2025-01-27,4.68,4.72,4.77,4.67,334583.41,179509.061,
2025-02-05,4.74,4.67,4.76,4.65,329714.9,175550.461,
2025-02-06,4.68,4.67,4.72,4.64,295376.39,156268.639,
2025-02-07,4.69,4.69,4.71,4.64,291976.8,154827.704,
2025-02-10,4.69,4.67,4.71,4.65,296764.8,157294.967,
2025-02-11,4.66,4.67,4.71,4.64,332315.01,175981.645,
2025-02-12,4.66,4.65,4.68,4.62,320629.06,168696.193,
2025-02-13,4.65,4.63,4.66,4.63,250187.28,131604.741,
2025-02-14,4.63,4.6,4.63,4.57,261811.62,136304.265,
2025-02-17,4.61,4.59,4.62,4.57,225361.25,117184.005,
2025-02-18,4.6,4.64,4.71,4.59,453680.44,239374.707,
2025-02-19,4.64,4.65,4.71,4.63,352067.89,185987.293,
2025-02-20,4.66,4.64,4.67,4.62,220931.66,116195.942,
2025-02-21,4.64,4.57,4.65,4.56,321059.89,166931.76,
2025-02-24,4.57,4.56,4.6,4.56,209277.53,108415.023,
2025-02-25,4.55,4.5,4.56,4.48,213501.03,109320.939,
2025-02-26,4.51,4.56,4.57,4.5,200310.22,103154.412,
2025-02-27,4.56,4.56,4.57,4.54,198148.08,102173.239,
2025-02-28,4.55,4.5,4.58,4.48,298367.75,152870.502,
2025-03-03,4.5,4.5,4.53,4.48,234313.08,119348.842,
2025-03-04,4.48,4.51,4.54,4.48,178808.09,91376.642,
2025-03-05,4.51,4.57,4.58,4.49,263566.3,135768.924,
2025-03-06,4.57,4.56,4.57,4.52,278047.8,143069.264,
2025-03-07,4.55,4.54,4.57,4.53,157466.86,81073.719,
2025-03-10,4.54,4.51,4.55,4.5,132677.23,67919.909,
2025-03-11,4.5,4.53,4.53,4.49,114872.87,58699.762,
2025-03-12,4.54,4.54,4.55,4.51,142674.0,73236.201,
2025-03-13,4.54,4.56,4.56,4.52,257527.73,132367.049,
2025-03-14,4.55,4.61,4.63,4.54,361462.33,188224.568,
2025-03-17,4.61,4.65,4.66,4.59,327683.03,172183.923,
2025-03-18,4.65,4.63,4.67,4.61,173929.8,91246.047,
2025-03-19,4.63,4.71,4.71,4.61,426672.65,225925.54,
2025-03-20,4.7,4.7,4.76,4.66,320138.2,170517.629,
2025-03-21,4.68,4.64,4.72,4.62,266322.95,140810.434,
2025-03-24,4.65,4.68,4.69,4.63,293883.64,154947.689,
2025-03-25,4.68,4.71,4.71,4.68,227314.9,120925.661,
2025-03-26,4.7,4.67,4.7,4.64,284708.63,150558.574,
2025-03-27,4.66,4.66,4.7,4.63,201024.3,106285.618,
2025-03-28,4.66,4.63,4.66,4.61,214712.39,112514.119,
2025-03-31,4.64,4.64,4.72,4.62,501069.77,265294.462,
2025-04-01,4.63,4.67,4.71,4.63,286137.83,151182.519,
2025-04-02,4.66,4.72,4.75,4.66,429066.35,229528.523,
2025-04-03,4.71,4.71,4.74,4.68,312465.91,166604.174,
2025-04-07,4.59,4.33,4.61,4.27,766867.68,386150.423,
2025-04-08,4.37,4.41,4.48,4.37,516519.5,258239.51,
2025-04-09,4.38,4.39,4.41,4.28,459918.3,226308.313,
2025-04-10,4.42,4.42,4.46,4.4,372755.92,187263.25,
2025-04-11,4.41,4.41,4.41,4.37,288781.44,143737.938,
2025-04-14,4.41,4.42,4.45,4.41,268898.61,134867.225,
2025-04-15,4.42,4.47,4.48,4.42,258949.52,130582.015,
2025-04-16,4.46,4.51,4.51,4.46,287000.11,145803.924,
2025-04-17,4.51,4.54,4.56,4.48,267096.05,137173.952,
2025-04-18,4.54,4.56,4.58,4.53,267467.71,138206.16,
2025-04-21,4.56,4.53,4.63,4.52,394470.26,204281.736,
2025-04-22,4.53,4.57,4.58,4.53,219091.6,113160.328,
2025-04-23,4.57,4.53,4.58,4.53,229223.58,118210.543,
2025-04-24,4.53,4.57,4.59,4.53,261315.09,135236.021,
2025-04-25,4.58,4.63,4.64,4.57,318177.7,166272.832,
2025-04-28,4.66,4.66,4.68,4.62,309138.06,162958.478,
2025-04-29,4.64,4.63,4.68,4.61,345488.04,181650.879,
2025-04-30,4.66,4.63,4.71,4.61,567987.88,300332.943,
2025-05-06,4.64,4.56,4.67,4.55,609255.6,316513.623,
2025-05-07,4.59,4.62,4.63,4.58,403468.3,210490.052,
2025-05-08,4.61,4.69,4.69,4.6,399127.23,210310.548,
2025-05-09,4.69,4.75,4.75,4.68,432860.85,231677.068,
2025-05-12,4.74,4.77,4.83,4.73,488820.52,264974.84,
2025-05-13,4.8,4.87,4.88,4.74,592282.36,323076.345,
2025-05-14,4.87,4.93,4.97,4.84,484162.47,268902.631,
2025-05-15,4.93,4.88,4.99,4.87,461156.57,257089.207,
2025-05-16,4.88,4.86,4.91,4.83,312739.54,172170.653,
2025-05-19,4.86,4.86,4.92,4.84,350026.87,193301.892,
2025-05-20,4.86,4.86,4.91,4.84,313268.66,172800.777,
2025-05-21,4.87,4.93,4.93,4.86,269603.74,149908.846,
2025-05-22,4.94,5.02,5.04,4.93,549791.16,311030.304,
2025-05-23,5.04,5.04,5.16,5.02,624411.55,358917.54,
2025-05-26,5.06,5.09,5.14,5.0,563327.33,323749.984,
2025-05-27,5.09,5.15,5.16,5.09,368383.45,213838.881,
2025-05-28,5.15,5.24,5.24,5.11,429855.12,252660.585,
