date,open,close,high,low,volume,amount,turnover
2025-01-02,5.47,5.63,5.77,5.43,77727.73,43690.404,
2025-01-03,5.56,5.44,5.62,5.44,42556.07,23383.437,
2025-01-06,5.46,5.17,5.46,5.17,55576.04,29067.793,
2025-01-07,5.19,5.22,5.25,5.0,51018.04,26250.303,
2025-01-08,5.23,5.31,5.32,5.0,71232.17,36532.861,
2025-01-09,5.25,5.35,5.48,5.25,45971.0,24623.509,
2025-01-10,5.35,5.45,5.53,5.28,58630.34,31808.992,
2025-01-13,5.4,5.72,5.72,5.4,94320.1,53387.445,
2025-01-14,5.83,5.99,6.01,5.76,116265.09,69014.004,
2025-01-15,5.9,5.95,6.05,5.87,73827.01,44048.418,
2025-01-16,5.97,5.83,5.99,5.79,64500.56,37833.77,
2025-01-17,5.85,5.89,5.99,5.78,59513.96,34938.031,
2025-01-20,5.88,5.81,5.88,5.73,38886.45,22573.436,
2025-01-21,5.82,5.76,5.89,5.65,40980.63,23697.118,
2025-01-22,5.79,5.74,5.88,5.71,31692.61,18393.59,
2025-01-23,5.78,5.73,5.83,5.72,28635.0,16548.663,
2025-01-24,5.72,5.85,5.93,5.69,52625.61,30562.267,
2025-01-27,5.86,6.04,6.14,5.83,66604.69,40385.442,
2025-02-05,6.05,6.07,6.11,5.94,36521.08,22084.296,
2025-02-06,6.1,6.06,6.23,6.03,37081.0,22545.39,
2025-02-07,6.09,6.08,6.11,6.03,41793.27,25376.22,
2025-02-10,6.07,5.95,6.08,5.92,66146.53,39482.043,
2025-02-11,5.93,6.0,6.14,5.92,45311.6,27374.874,
2025-02-12,6.0,6.01,6.06,5.86,39831.04,23851.675,
2025-02-13,6.06,6.0,6.15,5.98,82447.72,49981.488,
2025-02-14,5.99,5.95,6.04,5.92,50295.0,30001.626,
2025-02-17,5.93,6.05,6.05,5.86,56749.74,33808.292,
2025-02-18,6.02,6.03,6.21,6.01,83896.93,51179.365,
2025-02-19,6.03,6.12,6.15,5.99,62299.0,37948.654,
2025-02-20,6.14,6.17,6.2,6.05,63513.96,38999.841,
2025-02-21,6.14,6.29,6.44,6.11,103622.51,65005.171,
2025-02-24,6.22,6.16,6.25,6.04,147557.44,90386.298,
2025-02-25,6.11,6.1,6.22,6.1,54501.83,33586.121,
2025-02-26,6.1,6.05,6.15,6.02,82495.46,50114.334,
2025-02-27,6.02,6.03,6.1,6.0,74956.42,45203.281,
2025-02-28,6.03,6.0,6.09,5.93,66263.29,39821.961,
2025-03-03,5.99,5.89,6.0,5.85,88709.4,52424.246,
2025-03-04,5.91,6.02,6.05,5.86,60401.34,36179.184,
2025-03-05,6.01,6.03,6.09,5.95,58451.56,35178.272,
2025-03-06,6.04,5.96,6.04,5.95,72159.64,43199.117,
2025-03-07,5.98,5.92,6.02,5.92,54396.05,32423.471,
2025-03-10,6.07,6.15,6.2,6.0,153542.61,93685.186,
2025-03-11,6.1,6.18,6.18,6.06,65487.54,40161.995,
2025-03-12,6.19,6.42,6.49,6.16,144682.04,91832.065,
2025-03-13,6.47,6.55,6.55,6.31,111954.09,72345.775,
2025-03-14,6.55,6.49,6.63,6.44,94999.43,61827.426,
2025-03-17,6.47,6.51,6.55,6.43,94546.88,61314.111,
2025-03-18,6.51,6.65,6.7,6.42,83085.63,54691.919,
2025-03-19,6.62,6.57,6.69,6.51,70451.26,46444.997,
2025-03-20,6.58,6.61,6.68,6.55,75415.21,49831.161,
2025-03-21,6.62,6.63,6.68,6.49,126760.88,83517.68,
2025-03-24,6.59,6.4,6.66,6.3,173842.25,111169.557,
2025-03-25,6.41,6.72,6.72,6.36,225112.56,149248.401,
2025-03-26,6.71,6.38,6.71,6.38,259253.89,167498.105,
2025-03-27,6.57,6.32,6.66,6.23,270697.23,175712.321,
2025-03-28,6.21,6.08,6.21,6.0,173305.17,105516.318,
