date,open,close,high,low,volume,amount,turnover
2025-01-02,4.87,4.82,5.0,4.76,282579.4,143494.698,
2025-01-03,4.77,4.49,4.82,4.45,331601.11,158765.758,
2025-01-06,4.43,4.56,4.6,4.35,184340.13,86290.245,
2025-01-07,4.53,4.58,4.6,4.5,116732.97,55255.655,
2025-01-08,4.54,4.55,4.58,4.39,151927.0,71000.089,
2025-01-09,4.5,4.43,4.51,4.42,142165.34,65878.834,
2025-01-10,4.41,4.4,4.5,4.37,149827.0,68913.011,
2025-01-13,4.36,4.46,4.5,4.34,111558.0,51552.749,
2025-01-14,4.48,4.56,4.57,4.46,136346.0,64075.549,
2025-01-15,4.53,4.5,4.55,4.49,95847.34,45021.841,
2025-01-16,4.49,4.51,4.57,4.49,106117.91,49962.978,
2025-01-17,4.49,4.54,4.58,4.45,124682.34,58726.189,
2025-01-20,4.57,4.58,4.59,4.52,77286.53,36700.644,
2025-01-21,4.58,4.52,4.6,4.5,75621.45,35602.988,
2025-01-22,4.5,4.53,4.56,4.47,67773.0,31813.745,
2025-01-23,4.56,4.56,4.64,4.54,96937.06,46212.678,
2025-01-24,4.54,4.54,4.57,4.5,83972.0,39577.575,
2025-01-27,4.56,4.59,4.64,4.54,102975.0,49385.376,
2025-02-05,4.59,4.5,4.61,4.47,109461.04,51503.981,
2025-02-06,4.49,4.53,4.53,4.44,99343.2,46342.757,
2025-02-07,4.51,4.56,4.6,4.5,123161.65,58303.877,
2025-02-10,4.55,4.62,4.64,4.54,140706.72,67216.613,
2025-02-11,4.61,4.71,4.83,4.59,286249.7,140637.272,
2025-02-12,4.7,4.7,4.74,4.63,114029.17,55436.545,
2025-02-13,4.69,4.68,4.71,4.66,98814.8,48146.454,
2025-02-14,4.67,4.64,4.7,4.6,108509.0,52382.519,
2025-02-17,4.62,4.69,4.76,4.6,120610.86,58664.754,
2025-02-18,4.69,4.64,4.81,4.63,138615.53,68053.28,
2025-02-19,4.64,4.69,4.7,4.62,71113.56,34508.262,
2025-02-20,4.69,4.64,4.7,4.63,69886.0,33913.5,
2025-02-21,4.64,4.58,4.65,4.56,116845.57,55777.331,
2025-02-24,4.57,4.61,4.61,4.54,79289.61,37830.397,
2025-02-25,4.58,4.58,4.63,4.55,70739.12,33755.926,
2025-02-26,4.58,4.59,4.61,4.57,71560.01,34112.748,
2025-02-27,4.59,4.56,4.6,4.51,76729.98,36300.798,
2025-02-28,4.53,4.49,4.57,4.49,72966.91,34341.506,
2025-03-03,4.48,4.53,4.58,4.47,83828.04,39549.281,
2025-03-04,4.51,4.54,4.59,4.5,53064.2,25069.923,
2025-03-05,4.53,4.49,4.54,4.44,65788.0,30606.958,
2025-03-06,4.49,4.51,4.51,4.47,54893.55,25674.781,
2025-03-07,4.49,4.49,4.54,4.48,57640.86,26976.494,
2025-03-10,4.49,4.49,4.52,4.46,42241.51,19716.769,
2025-03-11,4.47,4.51,4.51,4.44,50283.0,23372.339,
2025-03-12,4.51,4.54,4.54,4.5,51320.21,24139.536,
2025-03-13,4.55,4.51,4.56,4.47,51321.1,23994.242,
2025-03-14,4.52,4.57,4.57,4.5,73873.0,34908.157,
2025-03-17,4.6,4.65,4.72,4.57,136902.58,66047.305,
2025-03-18,4.65,4.66,4.67,4.6,61786.84,29765.305,
2025-03-19,4.66,4.65,4.68,4.63,52465.01,25384.694,
2025-03-20,4.64,4.65,4.69,4.63,61145.2,29635.319,
2025-03-21,4.62,4.69,4.71,4.62,99479.81,48411.991,
2025-03-24,4.69,4.66,4.7,4.58,85690.72,41331.77,
2025-03-25,4.66,4.75,4.75,4.64,118323.01,57944.46,
2025-03-26,4.74,4.8,4.81,4.69,117873.0,58261.429,
2025-03-27,4.8,4.71,4.8,4.69,80267.01,39524.42,
2025-03-28,4.69,4.67,4.73,4.63,72648.0,35278.023,
2025-03-31,4.63,4.58,4.68,4.55,80155.01,38500.089,
2025-04-01,4.58,4.72,4.73,4.57,106591.32,51852.615,
2025-04-02,4.71,4.68,4.76,4.67,68052.0,33275.586,
2025-04-03,4.64,4.79,4.84,4.57,154306.01,76336.734,
2025-04-07,4.67,4.31,4.69,4.31,172543.0,80035.962,
2025-04-08,4.28,4.39,4.53,4.26,178247.6,81072.02,
2025-04-09,4.33,4.51,4.53,4.15,161337.6,73148.678,
2025-04-10,4.52,4.58,4.64,4.52,110156.0,52620.847,
2025-04-11,4.57,4.55,4.62,4.53,83210.0,39625.128,
2025-04-14,4.55,4.63,4.63,4.52,74647.9,35769.991,
2025-04-15,4.63,4.6,4.7,4.57,81038.24,38840.299,
2025-04-16,4.61,4.67,4.69,4.57,130823.01,63124.625,
2025-04-17,4.65,4.72,4.85,4.65,134400.24,66425.839,
2025-04-18,4.72,4.71,4.75,4.65,81523.24,39778.83,
2025-04-21,4.66,4.7,4.74,4.66,68555.0,33528.455,
2025-04-22,4.7,4.79,4.8,4.7,116490.8,57760.835,
2025-04-23,4.78,4.76,4.81,4.74,89598.63,44417.063,
2025-04-24,4.76,4.78,4.82,4.73,89022.76,44235.028,
2025-04-25,4.81,4.88,4.9,4.76,154540.01,77796.656,
2025-04-28,4.9,4.88,5.02,4.86,149992.92,76892.779,
2025-04-29,4.86,4.91,4.99,4.86,143665.01,73640.171,
2025-04-30,4.9,4.81,4.92,4.81,111781.99,56259.693,
2025-05-06,4.84,4.94,4.97,4.84,113201.4,57716.049,
2025-05-07,4.96,4.97,4.99,4.92,104969.0,54089.143,
2025-05-08,4.97,4.93,5.01,4.91,76124.2,39165.305,
2025-05-09,4.93,4.96,4.99,4.9,84284.71,43495.693,
2025-05-12,4.98,4.89,4.99,4.86,86278.07,43993.337,
2025-05-13,4.91,4.88,4.92,4.84,72420.0,36718.757,
2025-05-14,4.89,4.89,4.91,4.84,69994.0,35469.329,
2025-05-15,4.88,4.85,4.91,4.82,69043.01,34895.606,
2025-05-16,4.83,4.78,4.86,4.75,104905.0,52327.145,
2025-05-19,4.78,4.88,4.9,4.78,94126.01,47616.41,
2025-05-20,4.85,4.86,4.9,4.84,51002.0,25818.417,
2025-05-21,4.86,4.89,4.92,4.85,61922.1,31509.285,
2025-05-22,4.87,4.85,4.89,4.81,67939.0,34260.043,
2025-05-23,4.84,4.75,4.86,4.74,94956.0,47441.548,
2025-05-26,4.75,4.76,4.78,4.71,63162.2,31180.071,
2025-05-27,4.74,4.78,4.79,4.73,47345.01,23454.677,
2025-05-28,4.8,4.78,4.81,4.75,49075.0,24396.133,
2025-05-29,4.77,4.85,4.85,4.77,53096.0,26625.548,
2025-05-30,4.85,4.87,4.88,4.82,54956.01,27801.909,
2025-06-03,4.87,4.89,4.9,4.85,55582.21,28227.48,
2025-06-04,4.92,4.86,4.92,4.84,56474.0,28525.737,
2025-06-05,4.86,4.84,4.88,4.82,53513.0,26986.629,
2025-06-06,4.84,4.87,4.87,4.81,56855.0,28665.769,
2025-06-09,4.88,4.85,4.88,4.82,64263.61,32304.21,
2025-06-10,4.85,4.83,4.88,4.79,104381.0,52520.171,
2025-06-11,4.84,4.89,4.91,4.84,80004.01,40622.887,
2025-06-12,4.88,4.92,4.95,4.86,73760.59,37624.045,
2025-06-13,4.92,4.88,4.93,4.87,68518.61,34887.857,
2025-06-16,4.89,4.98,5.01,4.86,116773.03,60194.685,
2025-06-17,4.99,5.01,5.02,4.95,90455.26,47004.905,
2025-06-18,4.99,4.97,5.01,4.92,77849.28,40123.241,
2025-06-19,4.97,4.87,4.99,4.84,98862.0,48470.709,
2025-06-20,4.89,4.89,4.92,4.83,79651.11,38895.453,
2025-06-23,4.88,4.99,5.0,4.87,140483.14,69560.637,
2025-06-24,4.99,4.96,5.04,4.95,102404.9,50992.167,
2025-06-25,4.96,4.94,4.98,4.89,89687.2,44140.711,
2025-06-26,4.94,4.92,4.96,4.91,68506.55,33746.606,
2025-06-27,4.93,4.93,4.98,4.91,72540.75,35879.631,
2025-06-30,4.94,4.87,4.94,4.85,85825.34,41873.16,
2025-07-01,4.87,4.91,4.92,4.86,64102.01,31374.176,
2025-07-02,4.9,4.96,4.96,4.88,86563.82,42776.44,
2025-07-03,4.96,4.97,4.97,4.94,59539.2,29507.357,
2025-07-04,4.96,4.96,5.0,4.93,70053.29,34782.322,
2025-07-07,4.95,5.0,5.0,4.93,75102.0,37425.069,
2025-07-08,5.01,5.02,5.03,4.97,65365.0,32728.519,
2025-07-09,5.03,5.07,5.1,5.0,90334.01,45751.01,
2025-07-10,5.07,5.12,5.13,5.06,80131.01,40819.204,
2025-07-11,5.12,5.09,5.14,5.07,67632.29,34490.414,
2025-07-14,5.08,5.13,5.16,5.06,60916.0,31258.136,
2025-07-15,5.15,5.09,5.16,5.04,69579.49,35346.022,
2025-07-16,5.08,5.1,5.11,5.05,55562.0,28209.429,
2025-07-17,5.09,5.06,5.13,5.05,62987.78,32006.666,
2025-07-18,5.07,5.05,5.09,5.03,72449.0,36591.697,
2025-07-21,5.04,5.15,5.15,5.04,79566.0,40741.354,
2025-07-22,5.15,5.21,5.22,5.11,77111.45,39893.133,
2025-07-23,5.36,5.19,5.37,5.17,133798.75,70286.65,
2025-07-24,5.18,5.2,5.22,5.15,79031.08,40983.258,
2025-07-25,5.23,5.12,5.23,5.12,71927.37,37077.647,
2025-07-28,5.14,5.07,5.17,5.03,88803.59,45099.17,
2025-07-29,5.09,5.02,5.09,4.98,75907.0,38046.169,
2025-07-30,5.02,5.02,5.05,4.99,74121.44,37228.845,
2025-07-31,5.02,4.92,5.03,4.9,89865.05,44379.009,
2025-08-01,4.93,4.97,4.97,4.91,64484.47,31878.343,
2025-08-04,4.98,4.98,4.99,4.93,48233.01,23954.22,
2025-08-05,4.98,5.01,5.02,4.98,58309.09,29130.47,
2025-08-06,4.99,4.99,5.02,4.96,60934.1,30349.084,
2025-08-07,5.01,4.99,5.02,4.97,57587.0,28748.227,
2025-08-08,4.99,5.0,5.0,4.96,56006.43,27918.393,
2025-08-11,5.01,5.02,5.03,4.97,65721.76,32856.947,
2025-08-12,5.02,5.04,5.07,5.01,71853.28,36206.527,
2025-08-13,5.05,4.99,5.05,4.97,77476.57,38702.077,
2025-08-14,5.0,4.92,5.01,4.91,72463.35,35935.806,
