date,open,close,high,low,volume,amount,turnover
2025-01-02,21.06,21.19,21.87,20.52,56146.62,119755.209,
2025-01-03,21.24,19.84,21.29,19.8,43553.0,89258.775,
2025-01-06,19.8,19.63,20.28,19.05,29657.17,58671.443,
2025-01-07,19.81,19.95,19.96,19.41,19382.67,38382.87,
2025-01-08,19.9,20.77,21.1,19.7,52941.0,108400.376,
2025-01-09,20.74,20.35,21.18,20.24,27779.0,57565.755,
2025-01-10,20.51,19.73,20.76,19.71,27319.0,55456.211,
2025-01-13,19.51,19.91,20.07,18.95,28070.0,55252.354,
2025-01-14,19.88,21.13,21.24,19.88,38481.76,80172.377,
2025-01-15,21.16,21.48,22.12,20.99,63337.76,137958.376,
2025-01-16,21.57,21.24,21.98,20.98,34892.0,75081.208,
2025-01-17,21.18,21.44,21.72,20.97,32416.0,69901.321,
2025-01-20,21.59,21.66,21.99,21.3,39700.17,86417.16,
2025-01-21,21.57,21.18,21.84,20.87,40230.31,85368.802,
2025-01-22,21.0,20.53,21.24,20.37,20653.57,42871.506,
2025-01-23,20.89,20.29,21.03,20.29,27638.0,57430.125,
2025-01-24,20.41,20.79,20.81,20.3,28616.92,59288.118,
2025-01-27,20.77,20.1,21.1,20.05,30058.41,61966.013,
2025-02-05,20.31,21.03,21.52,20.09,40065.58,83612.392,
2025-02-06,20.99,21.92,22.16,20.79,45123.0,98571.109,
2025-02-07,21.84,21.87,22.49,21.55,41783.0,92194.994,
2025-02-10,21.98,23.58,23.81,21.69,79347.42,182816.368,
2025-02-11,24.28,24.11,24.76,23.39,95981.0,231899.037,
2025-02-12,23.7,23.64,24.17,22.79,77399.0,181830.11,
2025-02-13,23.63,24.79,25.24,23.51,98287.92,242290.481,
2025-02-14,24.6,25.65,25.76,24.52,75432.91,191115.439,
2025-02-17,25.47,26.17,27.48,25.27,84038.28,224350.205,
2025-02-18,26.32,24.56,26.66,24.27,76762.3,194982.427,
2025-02-19,24.87,24.59,25.36,24.35,56497.3,140265.432,
2025-02-20,24.87,25.73,26.12,24.83,68511.33,176156.346,
2025-02-21,25.45,25.17,25.9,24.76,71810.68,181244.64,
2025-02-24,25.37,24.91,25.54,24.37,80304.88,201795.888,
2025-02-25,24.38,24.17,24.64,23.8,55810.17,135458.48,
2025-02-26,24.12,24.3,24.57,23.99,28181.0,68853.293,
2025-02-27,24.34,24.84,25.07,23.99,47126.0,116392.527,
2025-02-28,25.62,24.16,25.72,23.99,73799.02,184995.398,
2025-03-03,24.87,25.87,28.04,24.87,146701.62,394660.415,
2025-03-04,25.27,26.68,26.85,25.27,101297.0,267468.292,
2025-03-05,26.53,28.05,28.37,26.06,142550.35,394149.666,
2025-03-06,28.72,33.42,33.66,28.35,252109.36,816561.722,
2025-03-07,32.06,33.23,35.25,32.06,256862.98,869058.571,
2025-03-10,32.64,32.67,33.58,31.89,129435.1,427072.71,
2025-03-11,32.13,34.92,35.36,31.63,171194.0,582952.301,
2025-03-12,34.73,34.12,35.9,33.63,133927.19,464612.018,
2025-03-13,33.59,34.95,36.05,32.83,139595.83,488754.004,
2025-03-14,34.23,34.12,34.83,33.41,85194.0,292694.592,
2025-03-17,34.43,37.87,39.78,33.48,152000.17,555995.285,
2025-03-18,38.26,38.4,38.81,36.2,120426.7,453424.817,
2025-03-19,38.3,36.07,38.39,35.71,99891.0,366017.868,
2025-03-20,35.88,37.23,38.2,35.61,112631.47,423581.558,
2025-03-21,36.43,34.98,37.2,34.82,76021.0,273311.452,
2025-03-24,35.12,34.94,35.8,34.24,49231.53,172822.224,
2025-03-25,35.46,34.17,35.49,33.3,48539.0,166392.346,
2025-03-26,34.18,34.68,35.12,34.02,34538.0,120388.282,
2025-03-27,34.62,34.67,35.28,34.0,28272.0,98237.41,
2025-03-28,34.79,34.02,35.24,33.5,42914.0,147149.146,
2025-03-31,33.83,34.42,34.82,32.03,68639.7,231429.359,
2025-04-01,34.4,33.03,34.77,32.95,33275.19,112781.753,
2025-04-02,33.01,32.89,33.57,32.56,32907.2,109280.103,
2025-04-03,32.36,32.05,32.98,31.5,39530.0,127797.747,
2025-04-07,30.27,26.81,30.34,25.65,84181.48,233524.046,
2025-04-08,26.97,28.71,28.8,26.97,78796.0,220920.5,
2025-04-09,28.53,29.86,30.11,26.06,70619.0,202304.884,
2025-04-10,30.36,30.71,31.81,29.82,58175.0,180114.06,
2025-04-11,30.06,29.88,31.43,29.88,66279.0,203778.37,
2025-04-14,30.43,32.39,33.03,30.14,76283.2,244802.447,
2025-04-15,32.38,30.5,32.98,30.34,63255.0,198263.565,
2025-04-16,30.51,30.35,31.49,29.54,40552.0,124083.934,
2025-04-17,30.18,31.44,32.29,29.84,51277.29,162123.897,
2025-04-18,31.68,30.98,32.18,30.84,26134.0,82312.104,
2025-04-21,30.81,33.3,34.01,30.64,54300.0,178629.913,
