date,open,close,high,low,volume,amount,turnover
2025-01-02,5.41,5.26,5.49,5.25,1919775.79,1076430.203,
2025-01-03,5.28,5.23,5.31,5.19,1787648.14,984008.383,
2025-01-06,5.24,5.29,5.34,5.18,1666930.3,919091.456,
2025-01-07,5.28,5.33,5.34,5.23,1600120.68,886994.187,
2025-01-08,5.33,5.34,5.42,5.31,2151599.87,1174713.968,
2025-01-09,5.33,5.26,5.34,5.21,1460744.58,785045.429,
2025-01-10,5.24,5.22,5.3,5.17,1265806.97,676449.413,
2025-01-13,5.2,5.13,5.21,5.05,1578536.06,826877.261,
2025-01-14,5.12,5.14,5.17,5.1,1822764.25,955708.346,
2025-01-15,5.13,5.16,5.22,5.12,1689389.15,890705.825,
2025-01-16,5.17,5.21,5.24,5.13,1631045.02,863986.382,
2025-01-17,5.2,5.15,5.24,5.15,1275479.58,675827.559,
2025-01-20,5.16,5.11,5.2,5.11,1556759.75,817585.72,
2025-01-21,5.13,5.14,5.16,5.07,1383694.04,724402.47,
2025-01-22,5.14,5.07,5.15,5.05,1435332.68,745887.077,
2025-01-23,5.1,5.25,5.28,5.1,2603711.8,1384944.406,
2025-01-24,5.25,5.25,5.29,5.17,1433088.21,765609.151,
2025-01-27,5.24,5.3,5.33,5.24,1499281.7,811101.034,
2025-02-05,5.29,5.17,5.3,5.15,1762500.26,934879.698,
2025-02-06,5.16,5.16,5.21,5.12,1338404.44,703996.345,
2025-02-07,5.15,5.14,5.16,5.11,1575808.38,826546.308,
2025-02-10,5.12,5.14,5.17,5.11,1312275.37,689798.554,
2025-02-11,5.15,5.16,5.2,5.13,2036647.68,1073288.463,
2025-02-12,5.16,5.16,5.17,5.1,2192947.56,1152033.047,
2025-02-13,5.16,5.17,5.2,5.14,2319858.48,1225995.017,
2025-02-14,5.17,5.15,5.2,5.13,1786370.92,941482.633,
2025-02-17,5.15,5.25,5.26,5.13,2676472.75,1417692.356,
2025-02-18,5.24,5.37,5.39,5.24,2791489.8,1517199.091,
2025-02-19,5.35,5.33,5.38,5.31,1643186.59,895645.524,
2025-02-20,5.33,5.32,5.35,5.29,1226662.38,666771.02,
2025-02-21,5.33,5.24,5.34,5.21,1876515.21,1004966.424,
2025-02-24,5.23,5.2,5.26,5.19,1740612.87,926256.224,
2025-02-25,5.2,5.15,5.21,5.14,1346533.01,710762.976,
2025-02-26,5.15,5.17,5.23,5.15,1733718.28,917097.754,
2025-02-27,5.17,5.2,5.22,5.12,1661303.68,878167.644,
2025-02-28,5.19,5.21,5.24,5.19,1656032.16,880525.621,
2025-03-03,5.2,5.15,5.22,5.14,1774402.03,935216.337,
2025-03-04,5.14,5.14,5.16,5.13,1316229.01,691158.593,
2025-03-05,5.14,5.23,5.24,5.12,2291622.31,1216506.029,
2025-03-06,5.23,5.18,5.24,5.17,1680781.54,891196.82,
2025-03-07,5.19,5.2,5.23,5.16,1588991.05,843308.41,
2025-03-10,5.2,5.15,5.21,5.14,1420803.84,748945.197,
2025-03-11,5.14,5.16,5.17,5.14,1221512.49,642816.2,
