date,open,close,high,low,volume,amount,turnover
2025-01-02,40.17,38.78,40.95,38.22,227474.0,899693.564,
2025-01-03,39.24,36.83,39.32,36.7,181912.42,686749.095,
2025-01-06,38.17,40.51,40.51,38.02,410703.44,1653164.461,
2025-01-07,39.71,40.52,40.69,38.79,383372.46,1533128.947,
2025-01-08,39.81,39.69,40.12,38.12,276066.77,1090683.123,
2025-01-09,39.3,39.61,40.26,39.3,194019.25,775867.128,
2025-01-10,39.81,37.67,39.93,37.67,182458.06,709926.796,
2025-01-13,36.86,37.33,37.92,36.41,136238.35,508933.225,
2025-01-14,37.82,39.73,39.76,37.14,223744.41,872237.532,
2025-01-15,39.61,39.19,40.07,39.07,144209.77,570895.052,
2025-01-16,39.51,40.77,41.11,39.25,312545.61,1262026.328,
2025-01-17,39.81,39.98,40.56,39.71,211167.0,850148.514,
2025-01-20,40.26,40.84,41.57,40.03,219430.3,901186.509,
2025-01-21,41.47,41.05,41.56,40.49,190819.19,785263.651,
2025-01-22,41.77,42.33,43.79,41.77,349692.35,1504770.54,
2025-01-23,41.8,41.01,43.58,41.01,317139.99,1347241.955,
2025-01-24,40.31,42.58,42.6,40.31,251778.39,1063478.866,
2025-01-27,42.01,39.69,42.01,39.61,246413.6,1005410.078,
2025-02-05,39.32,39.9,39.96,37.83,204690.16,805490.184,
2025-02-06,39.81,40.99,41.01,39.1,196482.68,797759.954,
2025-02-07,41.0,41.94,42.74,40.95,274737.15,1157708.406,
2025-02-10,42.1,42.57,42.63,41.82,205299.0,872983.621,
2025-02-11,42.6,41.84,42.61,41.7,168332.01,712075.235,
2025-02-12,42.54,43.54,43.67,42.3,310151.22,1346537.34,
2025-02-13,43.51,42.51,43.56,42.49,211103.14,911258.118,
2025-02-14,43.05,43.19,43.99,42.67,264127.74,1151572.611,
2025-02-17,43.18,45.14,45.53,42.75,367857.11,1641428.619,
2025-02-18,44.4,42.65,44.75,42.4,276328.5,1214732.736,
2025-02-19,43.79,43.54,43.89,42.88,198996.31,869355.92,
2025-02-20,43.43,42.99,43.45,42.58,167039.33,720043.451,
2025-02-21,42.8,44.72,44.94,42.79,336152.39,1498285.962,
2025-02-24,44.39,44.12,44.45,43.4,209933.66,927003.91,
2025-02-25,43.22,42.76,43.4,42.58,244288.3,1053277.136,
2025-02-26,42.7,43.12,43.13,42.13,182368.5,780890.752,
2025-02-27,43.0,40.68,43.01,40.04,317661.32,1317289.579,
2025-02-28,39.82,39.32,40.31,39.21,152564.41,609257.935,
2025-03-03,39.38,39.32,39.9,38.66,102462.0,405872.83,
2025-03-04,38.81,39.7,39.74,38.71,86907.37,342795.56,
2025-03-05,39.69,39.87,40.17,39.51,88909.0,355527.334,
2025-03-06,40.11,40.74,41.2,39.95,135178.85,550632.573,
2025-03-07,40.41,39.98,40.66,39.77,106569.16,429844.766,
2025-03-10,39.95,40.02,40.14,39.52,64567.76,258980.064,
2025-03-11,39.62,39.68,39.87,39.35,69331.73,275708.271,
